PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.0,28.16,45.37,0.4,20160319,Nabarangpur
0.0,28.23,36.64,0.39,20160320,Nabarangpur
0.0,28.19,31.12,0.39,20160321,Nabarangpur
0.0,27.7,24.41,0.39,20160322,Nabarangpur
0.0,27.57,24.95,0.38,20160323,Nabarangpur
0.0,27.32,36.35,0.38,20160324,Nabarangpur
0.0,28.07,44.44,0.38,20160325,Nabarangpur
0.0,28.84,38.97,0.38,20160326,Nabarangpur
2.61,28.74,44.99,0.38,20160327,Nabarangpur
7.73,27.32,53.15,0.39,20160328,Nabarangpur
0.94,27.88,51.5,0.39,20160329,Nabarangpur
5.94,28.0,54.46,0.39,20160330,Nabarangpur
5.8,27.01,59.02,0.41,20160331,Nabarangpur
3.32,27.9,51.53,0.41,20160401,Nabarangpur
0.0,28.72,47.52,0.4,20160402,Nabarangpur
0.0,29.49,44.56,0.4,20160403,Nabarangpur
0.0,30.1,42.03,0.39,20160404,Nabarangpur
0.01,29.39,40.7,0.39,20160405,Nabarangpur
0.0,29.66,38.33,0.39,20160406,Nabarangpur
0.12,30.27,37.37,0.38,20160407,Nabarangpur
0.01,31.29,34.3,0.38,20160408,Nabarangpur
0.0,30.49,31.09,0.38,20160409,Nabarangpur
0.0,30.64,28.07,0.38,20160410,Nabarangpur
0.0,31.09,29.84,0.38,20160411,Nabarangpur
0.0,31.38,30.32,0.38,20160412,Nabarangpur
0.0,31.56,34.6,0.38,20160413,Nabarangpur
0.0,32.17,31.4,0.38,20160414,Nabarangpur
0.0,32.37,36.15,0.37,20160415,Nabarangpur
0.0,32.41,37.91,0.37,20160416,Nabarangpur
0.0,32.96,35.28,0.37,20160417,Nabarangpur
0.04,32.65,35.96,0.37,20160418,Nabarangpur
0.01,33.12,30.87,0.37,20160419,Nabarangpur
0.85,32.48,36.86,0.37,20160420,Nabarangpur
0.0,32.89,34.07,0.37,20160421,Nabarangpur
0.0,33.58,34.6,0.37,20160422,Nabarangpur
0.0,32.99,32.34,0.37,20160423,Nabarangpur
0.0,33.21,24.04,0.37,20160424,Nabarangpur
0.0,32.73,36.2,0.37,20160425,Nabarangpur
12.92,30.44,54.49,0.38,20160426,Nabarangpur
3.33,30.48,50.44,0.4,20160427,Nabarangpur
0.01,30.99,40.6,0.39,20160428,Nabarangpur
0.17,31.29,39.72,0.39,20160429,Nabarangpur
2.03,30.78,40.16,0.39,20160430,Nabarangpur
0.0,31.59,35.8,0.38,20160501,Nabarangpur
0.21,32.04,32.93,0.38,20160502,Nabarangpur
2.26,30.62,39.59,0.38,20160503,Nabarangpur
0.67,30.74,39.93,0.38,20160504,Nabarangpur
6.95,29.82,46.8,0.39,20160505,Nabarangpur
0.21,29.37,45.58,0.39,20160506,Nabarangpur
0.01,30.58,42.5,0.38,20160507,Nabarangpur
0.51,30.79,44.04,0.38,20160508,Nabarangpur
0.22,30.9,44.34,0.38,20160509,Nabarangpur
0.18,30.83,45.21,0.38,20160510,Nabarangpur
1.79,31.88,42.3,0.38,20160511,Nabarangpur
1.79,31.81,46.21,0.38,20160512,Nabarangpur
10.74,30.11,57.96,0.39,20160513,Nabarangpur
6.22,30.28,59.32,0.4,20160514,Nabarangpur
1.26,30.77,55.98,0.4,20160515,Nabarangpur
0.04,31.64,49.94,0.4,20160516,Nabarangpur
0.62,30.59,52.85,0.39,20160517,Nabarangpur
1.84,27.12,65.81,0.39,20160518,Nabarangpur
15.81,25.97,73.25,0.41,20160519,Nabarangpur
2.22,27.75,66.97,0.42,20160520,Nabarangpur
5.63,31.61,50.24,0.42,20160521,Nabarangpur
0.19,32.75,44.93,0.42,20160522,Nabarangpur
0.0,33.06,37.08,0.41,20160523,Nabarangpur
0.0,33.49,34.84,0.4,20160524,Nabarangpur
0.0,33.81,33.95,0.4,20160525,Nabarangpur
0.12,33.38,33.38,0.4,20160526,Nabarangpur
0.69,34.27,33.06,0.39,20160527,Nabarangpur
3.28,33.59,38.69,0.39,20160528,Nabarangpur
1.57,30.68,51.94,0.4,20160529,Nabarangpur
0.14,32.29,43.27,0.39,20160530,Nabarangpur
0.06,31.78,46.47,0.39,20160531,Nabarangpur
0.76,31.53,50.19,0.39,20160601,Nabarangpur
22.48,28.85,67.81,0.41,20160602,Nabarangpur
6.38,27.72,72.84,0.44,20160603,Nabarangpur
5.36,26.85,75.29,0.44,20160604,Nabarangpur
7.93,25.49,84.18,0.44,20160605,Nabarangpur
7.25,26.53,77.73,0.45,20160606,Nabarangpur
11.35,26.29,79.37,0.46,20160607,Nabarangpur
16.07,25.6,84.18,0.48,20160608,Nabarangpur
0.42,27.22,69.59,0.48,20160609,Nabarangpur
1.73,27.76,69.61,0.48,20160610,Nabarangpur
1.28,28.46,64.76,0.47,20160611,Nabarangpur
1.46,27.82,70.42,0.46,20160612,Nabarangpur
0.54,26.59,73.16,0.46,20160613,Nabarangpur
0.07,27.98,65.12,0.46,20160614,Nabarangpur
2.03,29.79,59.15,0.46,20160615,Nabarangpur
6.26,28.38,65.75,0.46,20160616,Nabarangpur
18.8,25.39,84.55,0.48,20160617,Nabarangpur
11.01,24.41,89.82,0.51,20160618,Nabarangpur
2.35,26.26,77.25,0.5,20160619,Nabarangpur
1.61,26.77,75.99,0.49,20160620,Nabarangpur
4.16,27.13,74.75,0.49,20160621,Nabarangpur
4.07,27.3,74.45,0.5,20160622,Nabarangpur
24.32,26.37,80.59,0.51,20160623,Nabarangpur
15.56,26.02,82.07,0.55,20160624,Nabarangpur
27.37,26.26,84.12,0.56,20160625,Nabarangpur
3.69,25.07,86.95,0.58,20160626,Nabarangpur
53.35,24.51,90.29,0.6,20160627,Nabarangpur
42.21,25.1,88.29,0.7,20160628,Nabarangpur
22.27,25.75,85.93,0.7,20160629,Nabarangpur
50.57,26.1,88.38,0.72,20160630,Nabarangpur
19.72,25.87,89.69,0.77,20160701,Nabarangpur
16.5,24.29,91.68,0.77,20160702,Nabarangpur
4.56,24.76,89.78,0.76,20160703,Nabarangpur
15.06,25.23,87.37,0.76,20160704,Nabarangpur
15.47,24.77,89.29,0.78,20160705,Nabarangpur
1.74,25.02,86.79,0.77,20160706,Nabarangpur
2.77,23.95,90.46,0.76,20160707,Nabarangpur
20.88,23.36,89.67,0.77,20160708,Nabarangpur
42.41,22.27,91.33,0.81,20160709,Nabarangpur
54.0,22.6,92.18,0.86,20160710,Nabarangpur
11.9,22.78,90.6,0.88,20160711,Nabarangpur
2.7,23.71,89.82,0.86,20160712,Nabarangpur
1.43,24.31,89.42,0.85,20160713,Nabarangpur
0.43,24.61,89.01,0.84,20160714,Nabarangpur
12.47,24.9,89.96,0.84,20160715,Nabarangpur
4.96,24.26,90.75,0.85,20160716,Nabarangpur
7.18,24.03,89.92,0.84,20160717,Nabarangpur
15.08,24.01,90.22,0.85,20160718,Nabarangpur
27.22,23.47,93.08,0.87,20160719,Nabarangpur
13.51,24.41,91.74,0.89,20160720,Nabarangpur
10.57,25.01,89.27,0.89,20160721,Nabarangpur
2.47,25.17,87.69,0.88,20160722,Nabarangpur
9.58,24.52,87.72,0.88,20160723,Nabarangpur
5.71,24.3,89.41,0.88,20160724,Nabarangpur
14.8,24.57,88.42,0.88,20160725,Nabarangpur
13.76,23.67,89.44,0.89,20160726,Nabarangpur
2.74,24.11,86.73,0.89,20160727,Nabarangpur
0.35,24.38,86.82,0.88,20160728,Nabarangpur
0.22,24.29,90.4,0.87,20160729,Nabarangpur
15.29,24.47,87.99,0.87,20160730,Nabarangpur
14.97,23.78,90.61,0.89,20160731,Nabarangpur
17.43,23.76,92.65,0.9,20160801,Nabarangpur
20.34,24.35,90.5,0.92,20160802,Nabarangpur
30.43,23.23,92.17,0.93,20160803,Nabarangpur
32.92,23.76,91.7,0.94,20160804,Nabarangpur
24.17,24.06,90.5,0.96,20160805,Nabarangpur
47.7,24.26,91.69,0.97,20160806,Nabarangpur
15.83,23.92,91.54,0.98,20160807,Nabarangpur
1.33,23.75,90.84,0.97,20160808,Nabarangpur
0.6,23.2,93.09,0.96,20160809,Nabarangpur
1.04,24.08,90.83,0.96,20160810,Nabarangpur
4.45,23.5,92.48,0.95,20160811,Nabarangpur
1.23,23.86,91.72,0.95,20160812,Nabarangpur
5.3,24.48,89.57,0.94,20160813,Nabarangpur
6.97,24.64,89.88,0.94,20160814,Nabarangpur
9.35,23.76,92.52,0.94,20160815,Nabarangpur
12.92,23.65,91.69,0.94,20160816,Nabarangpur
0.64,22.66,92.9,0.94,20160817,Nabarangpur
0.02,23.22,90.43,0.93,20160818,Nabarangpur
0.0,24.01,87.65,0.92,20160819,Nabarangpur
0.0,24.07,84.91,0.91,20160820,Nabarangpur
0.0,24.56,84.04,0.9,20160821,Nabarangpur
2.4,23.67,90.43,0.89,20160822,Nabarangpur
0.69,24.35,88.17,0.89,20160823,Nabarangpur
3.54,25.11,84.85,0.88,20160824,Nabarangpur
34.38,25.27,86.54,0.89,20160825,Nabarangpur
44.14,24.93,89.76,0.93,20160826,Nabarangpur
16.45,24.68,87.77,0.95,20160827,Nabarangpur
19.07,24.96,87.76,0.94,20160828,Nabarangpur
6.89,24.95,88.23,0.95,20160829,Nabarangpur
10.56,25.85,84.51,0.94,20160830,Nabarangpur
13.88,24.29,93.56,0.95,20160831,Nabarangpur
2.62,24.46,90.39,0.95,20160901,Nabarangpur
11.65,23.96,92.75,0.94,20160902,Nabarangpur
40.1,23.67,92.95,0.96,20160903,Nabarangpur
38.03,23.48,92.94,0.98,20160904,Nabarangpur
7.81,22.85,91.65,0.99,20160905,Nabarangpur
0.93,23.16,90.13,0.98,20160906,Nabarangpur
0.58,22.79,90.22,0.97,20160907,Nabarangpur
4.84,23.22,90.48,0.96,20160908,Nabarangpur
35.38,23.61,95.09,0.96,20160909,Nabarangpur
30.59,24.08,93.07,0.98,20160910,Nabarangpur
27.93,24.29,91.58,0.99,20160911,Nabarangpur
17.47,24.06,94.04,0.99,20160912,Nabarangpur
11.47,24.65,90.93,0.99,20160913,Nabarangpur
2.27,24.29,91.99,0.99,20160914,Nabarangpur
1.6,23.86,92.38,0.98,20160915,Nabarangpur
0.54,24.68,87.87,0.97,20160916,Nabarangpur
1.01,24.58,89.65,0.96,20160917,Nabarangpur
16.22,24.59,90.59,0.96,20160918,Nabarangpur
5.94,24.35,89.61,0.96,20160919,Nabarangpur
7.22,24.87,90.52,0.96,20160920,Nabarangpur
4.67,24.01,91.29,0.96,20160921,Nabarangpur
5.57,23.66,93.34,0.95,20160922,Nabarangpur
1.52,24.08,91.66,0.95,20160923,Nabarangpur
2.46,24.44,89.97,0.94,20160924,Nabarangpur
2.02,24.44,89.23,0.94,20160925,Nabarangpur
4.04,24.33,91.44,0.93,20160926,Nabarangpur
4.13,24.25,91.53,0.93,20160927,Nabarangpur
2.51,24.62,90.86,0.92,20160928,Nabarangpur
4.23,24.48,90.4,0.92,20160929,Nabarangpur
24.61,23.81,91.17,0.93,20160930,Nabarangpur
13.62,24.56,85.64,0.94,20161001,Nabarangpur
1.77,24.09,87.84,0.93,20161002,Nabarangpur
0.31,23.53,89.22,0.92,20161003,Nabarangpur
0.7,23.79,89.06,0.92,20161004,Nabarangpur
5.93,24.28,88.59,0.91,20161005,Nabarangpur
15.33,23.78,91.56,0.92,20161006,Nabarangpur
9.68,23.52,91.59,0.93,20161007,Nabarangpur
25.86,22.73,94.79,0.93,20161008,Nabarangpur
22.47,23.66,92.24,0.96,20161009,Nabarangpur
3.51,23.15,92.95,0.96,20161010,Nabarangpur
0.0,22.61,85.68,0.95,20161011,Nabarangpur
0.0,22.63,82.94,0.93,20161012,Nabarangpur
0.0,22.39,77.79,0.92,20161013,Nabarangpur
0.0,21.15,80.12,0.91,20161014,Nabarangpur
0.0,20.65,75.8,0.9,20161015,Nabarangpur
0.0,20.26,70.18,0.9,20161016,Nabarangpur
0.0,20.54,74.43,0.89,20161017,Nabarangpur
0.0,20.71,81.47,0.88,20161018,Nabarangpur
0.0,20.05,78.26,0.87,20161019,Nabarangpur
0.0,19.95,71.29,0.86,20161020,Nabarangpur
0.0,19.52,70.67,0.85,20161021,Nabarangpur
0.0,20.25,71.97,0.85,20161022,Nabarangpur
0.0,19.88,72.85,0.84,20161023,Nabarangpur
0.0,19.65,75.05,0.83,20161024,Nabarangpur
0.0,19.16,82.4,0.83,20161025,Nabarangpur
0.0,18.52,82.62,0.82,20161026,Nabarangpur
1.86,18.99,86.18,0.81,20161027,Nabarangpur
0.65,21.28,91.21,0.81,20161028,Nabarangpur
0.29,22.72,88.81,0.8,20161029,Nabarangpur
0.06,22.32,89.47,0.8,20161030,Nabarangpur
0.0,21.1,87.95,0.79,20161031,Nabarangpur
0.0,20.24,86.7,0.79,20161101,Nabarangpur
0.0,21.18,88.87,0.78,20161102,Nabarangpur
0.83,21.67,90.31,0.78,20161103,Nabarangpur
1.02,21.47,90.94,0.78,20161104,Nabarangpur
0.11,20.75,89.84,0.77,20161105,Nabarangpur
0.0,20.35,86.38,0.77,20161106,Nabarangpur
0.0,18.37,76.06,0.76,20161107,Nabarangpur
0.0,18.45,66.81,0.75,20161108,Nabarangpur
0.0,18.48,65.02,0.75,20161109,Nabarangpur
0.0,18.65,63.85,0.74,20161110,Nabarangpur
0.0,18.0,70.45,0.74,20161111,Nabarangpur
0.0,18.16,78.54,0.73,20161112,Nabarangpur
0.0,19.37,80.81,0.73,20161113,Nabarangpur
0.0,20.83,82.42,0.72,20161114,Nabarangpur
0.0,21.45,87.68,0.72,20161115,Nabarangpur
0.0,20.41,90.0,0.71,20161116,Nabarangpur
0.0,18.05,86.27,0.71,20161117,Nabarangpur
0.0,17.3,79.01,0.7,20161118,Nabarangpur
0.0,17.55,73.1,0.7,20161119,Nabarangpur
0.0,18.48,69.33,0.69,20161120,Nabarangpur
0.0,18.02,71.83,0.68,20161121,Nabarangpur
0.0,17.39,72.17,0.68,20161122,Nabarangpur
0.0,17.09,68.19,0.67,20161123,Nabarangpur
0.0,16.97,72.43,0.67,20161124,Nabarangpur
0.0,16.92,72.62,0.66,20161125,Nabarangpur
0.0,18.11,65.13,0.66,20161126,Nabarangpur
0.0,17.63,70.18,0.65,20161127,Nabarangpur
0.0,17.94,68.63,0.65,20161128,Nabarangpur
0.0,17.94,67.88,0.64,20161129,Nabarangpur
0.0,16.86,73.44,0.64,20161130,Nabarangpur
0.0,17.31,82.44,0.63,20161201,Nabarangpur
0.02,17.77,85.57,0.63,20161202,Nabarangpur
0.45,19.31,87.86,0.62,20161203,Nabarangpur
0.34,19.08,88.63,0.62,20161204,Nabarangpur
0.0,16.97,83.07,0.62,20161205,Nabarangpur
0.0,16.59,81.6,0.61,20161206,Nabarangpur
0.0,16.32,79.42,0.61,20161207,Nabarangpur
0.0,16.56,76.8,0.6,20161208,Nabarangpur
0.0,16.64,75.66,0.6,20161209,Nabarangpur
0.0,15.58,82.78,0.59,20161210,Nabarangpur
0.0,16.21,81.23,0.59,20161211,Nabarangpur
0.0,17.88,74.08,0.59,20161212,Nabarangpur
0.01,18.45,75.26,0.58,20161213,Nabarangpur
0.0,18.22,76.74,0.58,20161214,Nabarangpur
0.0,17.06,74.34,0.57,20161215,Nabarangpur
0.0,16.12,69.74,0.57,20161216,Nabarangpur
0.0,16.7,64.35,0.56,20161217,Nabarangpur
0.0,15.79,64.77,0.56,20161218,Nabarangpur
0.0,15.36,63.55,0.55,20161219,Nabarangpur
0.0,16.4,61.04,0.55,20161220,Nabarangpur
0.0,16.73,59.42,0.54,20161221,Nabarangpur
0.0,16.17,60.34,0.54,20161222,Nabarangpur
0.0,16.21,58.01,0.54,20161223,Nabarangpur
0.0,17.4,55.54,0.53,20161224,Nabarangpur
0.0,17.42,65.41,0.53,20161225,Nabarangpur
0.0,18.2,61.08,0.53,20161226,Nabarangpur
0.0,15.81,67.21,0.52,20161227,Nabarangpur
0.0,16.44,65.21,0.52,20161228,Nabarangpur
0.0,17.31,69.82,0.52,20161229,Nabarangpur
0.0,17.79,70.73,0.51,20161230,Nabarangpur
0.0,17.76,69.68,0.51,20161231,Nabarangpur
0.0,18.15,68.43,0.51,20170101,Nabarangpur
0.0,18.75,68.19,0.5,20170102,Nabarangpur
0.0,17.72,68.46,0.5,20170103,Nabarangpur
0.0,16.62,75.74,0.5,20170104,Nabarangpur
0.0,16.37,65.92,0.5,20170105,Nabarangpur
0.0,16.67,53.61,0.49,20170106,Nabarangpur
0.0,17.78,51.95,0.49,20170107,Nabarangpur
0.0,17.61,63.03,0.49,20170108,Nabarangpur
0.0,18.46,64.37,0.48,20170109,Nabarangpur
0.0,18.91,63.39,0.48,20170110,Nabarangpur
0.0,16.46,69.18,0.48,20170111,Nabarangpur
0.0,16.03,59.27,0.48,20170112,Nabarangpur
0.0,15.82,58.06,0.47,20170113,Nabarangpur
0.0,16.0,59.87,0.47,20170114,Nabarangpur
0.0,16.42,50.03,0.47,20170115,Nabarangpur
0.0,17.26,42.07,0.47,20170116,Nabarangpur
0.0,18.18,44.26,0.46,20170117,Nabarangpur
0.0,18.58,53.22,0.46,20170118,Nabarangpur
0.0,18.04,63.24,0.46,20170119,Nabarangpur
0.0,18.24,50.33,0.46,20170120,Nabarangpur
0.0,19.23,49.49,0.45,20170121,Nabarangpur
0.0,20.24,54.47,0.45,20170122,Nabarangpur
0.0,19.39,51.51,0.45,20170123,Nabarangpur
0.0,18.7,50.08,0.45,20170124,Nabarangpur
0.0,19.38,53.26,0.44,20170125,Nabarangpur
0.0,20.56,52.22,0.44,20170126,Nabarangpur
0.0,20.73,47.7,0.44,20170127,Nabarangpur
0.0,19.94,54.58,0.44,20170128,Nabarangpur
0.0,18.96,50.92,0.44,20170129,Nabarangpur
0.0,19.6,39.74,0.43,20170130,Nabarangpur
0.0,20.36,41.85,0.43,20170131,Nabarangpur
0.0,20.51,41.23,0.43,20170201,Nabarangpur
0.0,19.87,53.5,0.43,20170202,Nabarangpur
0.0,19.74,50.12,0.43,20170203,Nabarangpur
0.0,19.62,43.69,0.42,20170204,Nabarangpur
0.0,20.39,54.31,0.42,20170205,Nabarangpur
0.0,21.64,34.74,0.42,20170206,Nabarangpur
0.0,21.75,38.03,0.42,20170207,Nabarangpur
0.0,21.39,41.12,0.42,20170208,Nabarangpur
0.0,22.21,38.31,0.41,20170209,Nabarangpur
0.0,22.07,43.74,0.41,20170210,Nabarangpur
0.0,22.34,59.05,0.41,20170211,Nabarangpur
0.0,21.97,57.38,0.41,20170212,Nabarangpur
0.0,21.57,57.36,0.41,20170213,Nabarangpur
0.0,21.96,53.1,0.41,20170214,Nabarangpur
0.0,21.87,48.32,0.4,20170215,Nabarangpur
0.0,21.99,39.81,0.4,20170216,Nabarangpur
0.0,22.13,36.37,0.4,20170217,Nabarangpur
0.0,23.54,37.6,0.4,20170218,Nabarangpur
0.0,22.95,40.98,0.4,20170219,Nabarangpur
0.0,24.4,29.22,0.4,20170220,Nabarangpur
0.0,25.41,28.38,0.4,20170221,Nabarangpur
0.0,24.84,39.29,0.39,20170222,Nabarangpur
0.0,25.86,29.18,0.39,20170223,Nabarangpur
0.0,24.22,30.38,0.39,20170224,Nabarangpur
0.0,22.61,28.15,0.39,20170225,Nabarangpur
0.0,23.59,22.54,0.39,20170226,Nabarangpur
0.0,23.74,29.23,0.39,20170227,Nabarangpur
0.0,23.57,27.53,0.39,20170228,Nabarangpur
0.0,24.51,26.48,0.39,20170301,Nabarangpur
0.0,24.33,39.27,0.38,20170302,Nabarangpur
0.0,25.28,31.88,0.38,20170303,Nabarangpur
0.0,24.9,30.71,0.38,20170304,Nabarangpur
0.0,26.43,49.41,0.38,20170305,Nabarangpur
0.0,26.64,43.39,0.38,20170306,Nabarangpur
1.09,26.88,47.47,0.38,20170307,Nabarangpur
1.71,26.83,55.34,0.38,20170308,Nabarangpur
0.3,27.02,53.27,0.38,20170309,Nabarangpur
4.39,26.57,57.05,0.38,20170310,Nabarangpur
4.48,25.06,60.17,0.4,20170311,Nabarangpur
0.0,23.87,35.35,0.39,20170312,Nabarangpur
0.0,23.66,34.09,0.39,20170313,Nabarangpur
0.0,24.8,55.64,0.39,20170314,Nabarangpur
0.0,25.21,54.98,0.38,20170315,Nabarangpur
0.16,25.68,45.48,0.38,20170316,Nabarangpur
0.17,26.56,39.33,0.38,20170317,Nabarangpur
0.0,26.61,36.93,0.38,20170318,Nabarangpur
1.2,26.61,32.8,0.38,20170319,Nabarangpur
0.35,25.81,35.51,0.38,20170320,Nabarangpur
0.81,25.13,39.75,0.38,20170321,Nabarangpur
0.0,25.84,41.19,0.38,20170322,Nabarangpur
0.0,27.94,32.65,0.38,20170323,Nabarangpur
0.0,28.73,27.09,0.38,20170324,Nabarangpur
0.0,29.09,39.32,0.38,20170325,Nabarangpur
0.0,29.66,32.52,0.37,20170326,Nabarangpur
0.0,29.81,35.73,0.37,20170327,Nabarangpur
0.0,30.04,30.27,0.37,20170328,Nabarangpur
0.0,30.0,32.07,0.37,20170329,Nabarangpur
0.0,30.12,33.04,0.37,20170330,Nabarangpur
0.0,31.57,29.14,0.37,20170331,Nabarangpur
0.0,31.06,35.03,0.37,20170401,Nabarangpur
0.01,31.67,34.02,0.37,20170402,Nabarangpur
0.16,30.37,36.7,0.37,20170403,Nabarangpur
0.0,30.79,35.98,0.37,20170404,Nabarangpur
2.3,31.02,40.68,0.37,20170405,Nabarangpur
0.41,31.71,38.38,0.38,20170406,Nabarangpur
0.06,31.88,37.45,0.38,20170407,Nabarangpur
0.0,32.66,29.09,0.37,20170408,Nabarangpur
0.0,32.03,27.57,0.37,20170409,Nabarangpur
0.0,30.57,24.79,0.37,20170410,Nabarangpur
0.0,29.52,26.59,0.37,20170411,Nabarangpur
0.0,29.01,35.13,0.37,20170412,Nabarangpur
0.0,29.71,33.86,0.37,20170413,Nabarangpur
0.0,30.38,36.8,0.37,20170414,Nabarangpur
0.0,30.43,38.39,0.37,20170415,Nabarangpur
0.0,31.17,37.2,0.37,20170416,Nabarangpur
0.0,31.44,32.11,0.37,20170417,Nabarangpur
0.12,31.92,37.54,0.37,20170418,Nabarangpur
2.48,31.12,43.77,0.38,20170419,Nabarangpur
2.92,31.17,42.49,0.38,20170420,Nabarangpur
4.45,30.35,49.16,0.38,20170421,Nabarangpur
0.05,31.4,38.9,0.38,20170422,Nabarangpur
0.01,31.52,35.3,0.38,20170423,Nabarangpur
0.0,31.32,30.04,0.38,20170424,Nabarangpur
0.0,31.38,21.5,0.37,20170425,Nabarangpur
0.0,32.58,20.32,0.37,20170426,Nabarangpur
0.0,32.36,22.68,0.37,20170427,Nabarangpur
0.0,31.89,24.75,0.37,20170428,Nabarangpur
0.45,32.29,24.4,0.37,20170429,Nabarangpur
0.44,32.01,34.74,0.37,20170430,Nabarangpur
0.88,31.45,36.38,0.37,20170501,Nabarangpur
0.36,30.94,39.8,0.37,20170502,Nabarangpur
0.78,31.63,39.98,0.37,20170503,Nabarangpur
0.75,32.65,35.32,0.37,20170504,Nabarangpur
0.19,33.42,33.92,0.37,20170505,Nabarangpur
3.75,32.46,40.17,0.38,20170506,Nabarangpur
3.21,30.56,45.36,0.38,20170507,Nabarangpur
0.82,29.44,47.58,0.38,20170508,Nabarangpur
3.22,28.94,53.4,0.38,20170509,Nabarangpur
6.37,28.79,57.51,0.39,20170510,Nabarangpur
0.75,30.15,50.47,0.39,20170511,Nabarangpur
0.79,31.66,43.62,0.39,20170512,Nabarangpur
6.86,32.26,50.05,0.38,20170513,Nabarangpur
2.3,28.58,60.22,0.4,20170514,Nabarangpur
0.23,32.37,46.41,0.39,20170515,Nabarangpur
0.01,34.02,37.55,0.39,20170516,Nabarangpur
0.0,33.9,33.85,0.38,20170517,Nabarangpur
0.0,34.68,31.17,0.38,20170518,Nabarangpur
0.0,34.33,32.38,0.38,20170519,Nabarangpur
8.58,32.91,42.23,0.39,20170520,Nabarangpur
0.12,32.0,42.12,0.39,20170521,Nabarangpur
0.0,31.67,43.5,0.39,20170522,Nabarangpur
0.0,31.77,44.22,0.38,20170523,Nabarangpur
0.0,32.61,38.23,0.38,20170524,Nabarangpur
2.07,32.86,44.24,0.38,20170525,Nabarangpur
12.48,29.69,61.15,0.39,20170526,Nabarangpur
6.33,29.54,64.17,0.41,20170527,Nabarangpur
0.54,30.91,53.38,0.41,20170528,Nabarangpur
0.0,32.52,43.53,0.4,20170529,Nabarangpur
2.19,32.58,45.4,0.4,20170530,Nabarangpur
0.08,31.99,48.25,0.4,20170531,Nabarangpur
0.07,32.24,44.29,0.39,20170601,Nabarangpur
5.7,31.69,50.88,0.39,20170602,Nabarangpur
5.14,29.66,61.28,0.4,20170603,Nabarangpur
0.09,32.52,47.73,0.4,20170604,Nabarangpur
1.69,33.11,46.9,0.4,20170605,Nabarangpur
6.35,29.42,65.48,0.4,20170606,Nabarangpur
38.96,26.66,80.88,0.44,20170607,Nabarangpur
27.86,25.77,83.3,0.5,20170608,Nabarangpur
8.52,26.51,81.96,0.53,20170609,Nabarangpur
4.43,25.37,85.94,0.51,20170610,Nabarangpur
5.53,24.23,89.44,0.51,20170611,Nabarangpur
3.9,24.54,88.51,0.51,20170612,Nabarangpur
3.34,25.21,82.51,0.51,20170613,Nabarangpur
7.71,26.39,80.91,0.51,20170614,Nabarangpur
9.65,25.92,83.7,0.52,20170615,Nabarangpur
6.47,25.38,80.35,0.53,20170616,Nabarangpur
0.04,26.47,74.32,0.52,20170617,Nabarangpur
7.27,26.22,81.03,0.52,20170618,Nabarangpur
1.02,25.11,85.57,0.52,20170619,Nabarangpur
12.6,25.13,87.87,0.53,20170620,Nabarangpur
15.77,25.03,87.28,0.55,20170621,Nabarangpur
14.54,24.95,87.54,0.57,20170622,Nabarangpur
12.26,24.7,86.27,0.59,20170623,Nabarangpur
10.52,25.26,82.7,0.58,20170624,Nabarangpur
16.08,24.14,88.81,0.59,20170625,Nabarangpur
6.47,23.98,90.08,0.6,20170626,Nabarangpur
9.68,24.12,85.5,0.6,20170627,Nabarangpur
12.12,23.39,88.33,0.62,20170628,Nabarangpur
11.3,24.21,87.92,0.63,20170629,Nabarangpur
12.43,25.09,85.28,0.62,20170630,Nabarangpur
11.32,24.5,88.07,0.64,20170701,Nabarangpur
8.05,24.95,84.0,0.64,20170702,Nabarangpur
8.47,24.76,85.36,0.64,20170703,Nabarangpur
2.61,24.65,84.32,0.64,20170704,Nabarangpur
2.06,25.27,81.08,0.63,20170705,Nabarangpur
10.92,24.4,87.46,0.63,20170706,Nabarangpur
1.11,24.78,84.41,0.64,20170707,Nabarangpur
4.54,24.98,85.82,0.63,20170708,Nabarangpur
3.83,25.18,83.41,0.63,20170709,Nabarangpur
4.79,24.67,87.81,0.63,20170710,Nabarangpur
6.49,24.53,87.86,0.63,20170711,Nabarangpur
3.64,24.57,86.73,0.64,20170712,Nabarangpur
5.94,24.35,88.74,0.64,20170713,Nabarangpur
6.2,24.07,87.35,0.64,20170714,Nabarangpur
14.12,23.94,89.85,0.65,20170715,Nabarangpur
19.51,23.55,91.06,0.68,20170716,Nabarangpur
42.63,23.67,93.18,0.71,20170717,Nabarangpur
189.62,24.4,93.05,0.83,20170718,Nabarangpur
101.85,23.75,90.61,0.91,20170719,Nabarangpur
157.74,24.11,91.07,0.91,20170720,Nabarangpur
31.07,24.63,91.16,0.96,20170721,Nabarangpur
0.01,24.61,90.48,0.93,20170722,Nabarangpur
0.13,24.76,88.91,0.92,20170723,Nabarangpur
2.22,24.05,91.02,0.91,20170724,Nabarangpur
2.21,24.45,87.69,0.9,20170725,Nabarangpur
6.82,24.46,88.28,0.9,20170726,Nabarangpur
8.48,24.32,87.98,0.89,20170727,Nabarangpur
2.14,24.45,87.82,0.89,20170728,Nabarangpur
2.27,24.78,89.17,0.88,20170729,Nabarangpur
