PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
2.0,26.15,86.1,0.87,20160813,Nuapada
1.72,26.19,87.46,0.87,20160814,Nuapada
1.7,24.69,92.02,0.86,20160815,Nuapada
3.62,24.82,88.99,0.86,20160816,Nuapada
1.44,23.93,91.08,0.86,20160817,Nuapada
2.02,24.56,89.73,0.86,20160818,Nuapada
0.01,25.58,83.6,0.85,20160819,Nuapada
0.04,25.41,82.76,0.84,20160820,Nuapada
0.0,26.11,83.63,0.84,20160821,Nuapada
0.21,24.76,87.26,0.83,20160822,Nuapada
0.14,26.01,84.02,0.83,20160823,Nuapada
13.34,26.44,84.27,0.82,20160824,Nuapada
10.47,26.83,83.29,0.84,20160825,Nuapada
21.81,26.35,88.4,0.85,20160826,Nuapada
6.51,26.38,87.74,0.86,20160827,Nuapada
6.03,26.52,84.96,0.85,20160828,Nuapada
4.68,27.58,81.51,0.85,20160829,Nuapada
2.06,27.18,84.56,0.84,20160830,Nuapada
0.83,26.25,87.28,0.84,20160831,Nuapada
1.68,25.91,87.44,0.83,20160901,Nuapada
8.61,25.83,88.58,0.83,20160902,Nuapada
24.82,25.14,91.57,0.85,20160903,Nuapada
12.3,24.91,91.05,0.87,20160904,Nuapada
2.61,24.69,87.38,0.86,20160905,Nuapada
0.21,24.92,86.1,0.85,20160906,Nuapada
0.07,24.59,86.8,0.84,20160907,Nuapada
2.57,24.42,89.67,0.84,20160908,Nuapada
35.11,25.32,91.99,0.86,20160909,Nuapada
16.25,24.98,92.55,0.88,20160910,Nuapada
31.55,25.81,88.39,0.9,20160911,Nuapada
22.01,25.37,93.3,0.92,20160912,Nuapada
7.53,25.85,90.41,0.92,20160913,Nuapada
3.11,26.03,89.56,0.91,20160914,Nuapada
0.74,25.77,89.32,0.9,20160915,Nuapada
0.19,25.58,88.3,0.89,20160916,Nuapada
20.5,26.0,87.9,0.9,20160917,Nuapada
19.27,26.24,89.69,0.92,20160918,Nuapada
14.87,25.36,90.76,0.93,20160919,Nuapada
3.98,25.36,89.75,0.93,20160920,Nuapada
1.97,25.44,90.65,0.92,20160921,Nuapada
3.01,25.22,92.03,0.92,20160922,Nuapada
0.35,25.34,91.11,0.91,20160923,Nuapada
9.62,25.45,91.55,0.91,20160924,Nuapada
11.21,25.65,88.62,0.92,20160925,Nuapada
22.48,25.9,89.58,0.93,20160926,Nuapada
9.57,25.22,93.25,0.94,20160927,Nuapada
7.12,25.84,90.11,0.93,20160928,Nuapada
34.73,25.52,90.38,0.95,20160929,Nuapada
23.74,25.36,90.57,0.97,20160930,Nuapada
6.65,25.28,91.86,0.97,20161001,Nuapada
6.82,25.11,88.24,0.96,20161002,Nuapada
0.93,25.75,84.9,0.96,20161003,Nuapada
0.21,25.67,86.63,0.95,20161004,Nuapada
2.75,26.04,83.69,0.95,20161005,Nuapada
9.63,25.49,88.43,0.95,20161006,Nuapada
20.51,24.66,91.52,0.96,20161007,Nuapada
31.72,24.35,91.92,0.97,20161008,Nuapada
13.79,24.37,96.18,0.98,20161009,Nuapada
2.81,24.52,86.73,0.98,20161010,Nuapada
0.0,24.03,84.08,0.97,20161011,Nuapada
0.0,24.31,79.63,0.96,20161012,Nuapada
0.0,23.36,78.79,0.95,20161013,Nuapada
0.0,22.57,73.12,0.94,20161014,Nuapada
0.0,22.85,65.15,0.94,20161015,Nuapada
0.0,21.65,69.97,0.93,20161016,Nuapada
0.0,22.12,70.09,0.92,20161017,Nuapada
0.0,21.92,76.05,0.91,20161018,Nuapada
0.0,22.22,69.08,0.9,20161019,Nuapada
0.0,22.01,63.48,0.9,20161020,Nuapada
0.0,21.88,65.74,0.89,20161021,Nuapada
0.0,21.95,69.54,0.88,20161022,Nuapada
0.0,21.02,72.76,0.88,20161023,Nuapada
0.0,20.83,76.5,0.87,20161024,Nuapada
0.0,21.16,78.01,0.86,20161025,Nuapada
0.0,20.37,79.37,0.86,20161026,Nuapada
0.0,19.92,80.31,0.85,20161027,Nuapada
0.0,21.67,88.83,0.85,20161028,Nuapada
0.05,22.92,90.56,0.84,20161029,Nuapada
0.0,21.85,84.46,0.84,20161030,Nuapada
0.0,21.22,80.58,0.83,20161031,Nuapada
0.0,21.02,83.89,0.83,20161101,Nuapada
0.0,21.68,84.72,0.82,20161102,Nuapada
0.0,22.0,88.08,0.82,20161103,Nuapada
0.03,22.12,90.11,0.81,20161104,Nuapada
0.0,22.03,85.89,0.8,20161105,Nuapada
0.0,21.05,80.36,0.8,20161106,Nuapada
0.0,19.13,71.63,0.8,20161107,Nuapada
0.0,19.49,68.89,0.79,20161108,Nuapada
0.0,18.95,66.96,0.79,20161109,Nuapada
0.0,17.45,71.07,0.78,20161110,Nuapada
0.0,18.4,69.27,0.78,20161111,Nuapada
0.0,19.22,70.23,0.77,20161112,Nuapada
0.0,20.09,70.56,0.77,20161113,Nuapada
0.0,21.05,75.52,0.77,20161114,Nuapada
0.0,20.9,83.55,0.76,20161115,Nuapada
0.0,19.82,84.6,0.76,20161116,Nuapada
0.0,18.33,75.24,0.75,20161117,Nuapada
0.0,17.88,73.44,0.75,20161118,Nuapada
0.0,18.28,72.9,0.74,20161119,Nuapada
0.0,18.95,72.11,0.74,20161120,Nuapada
0.0,18.11,73.78,0.74,20161121,Nuapada
0.0,17.85,70.95,0.73,20161122,Nuapada
0.0,17.96,68.2,0.73,20161123,Nuapada
0.0,18.4,67.81,0.72,20161124,Nuapada
0.0,17.86,68.03,0.72,20161125,Nuapada
0.0,17.27,72.34,0.71,20161126,Nuapada
0.0,17.69,71.29,0.71,20161127,Nuapada
0.0,18.78,65.62,0.71,20161128,Nuapada
0.0,18.43,66.36,0.7,20161129,Nuapada
0.0,18.25,70.47,0.7,20161130,Nuapada
0.0,18.26,77.41,0.69,20161201,Nuapada
0.0,19.1,85.81,0.69,20161202,Nuapada
0.0,19.3,86.52,0.69,20161203,Nuapada
0.05,19.01,84.4,0.68,20161204,Nuapada
0.0,18.3,78.44,0.68,20161205,Nuapada
0.0,17.53,76.46,0.68,20161206,Nuapada
0.0,17.72,73.51,0.67,20161207,Nuapada
0.0,17.34,74.94,0.67,20161208,Nuapada
0.0,16.63,77.73,0.67,20161209,Nuapada
0.0,16.07,80.73,0.66,20161210,Nuapada
0.0,15.95,77.28,0.66,20161211,Nuapada
0.0,17.39,71.52,0.66,20161212,Nuapada
0.0,17.62,71.06,0.65,20161213,Nuapada
0.0,17.32,70.51,0.65,20161214,Nuapada
0.0,17.13,68.33,0.64,20161215,Nuapada
0.0,16.49,67.77,0.64,20161216,Nuapada
0.0,16.23,68.47,0.64,20161217,Nuapada
0.0,15.98,64.57,0.63,20161218,Nuapada
0.0,16.01,62.12,0.63,20161219,Nuapada
0.0,16.49,64.81,0.63,20161220,Nuapada
0.0,15.7,67.78,0.62,20161221,Nuapada
0.0,15.83,60.15,0.62,20161222,Nuapada
0.0,15.55,61.24,0.61,20161223,Nuapada
0.0,16.25,62.15,0.61,20161224,Nuapada
0.0,17.18,65.83,0.61,20161225,Nuapada
0.0,17.04,67.32,0.61,20161226,Nuapada
0.0,15.12,64.93,0.6,20161227,Nuapada
0.0,16.1,66.48,0.6,20161228,Nuapada
0.0,17.05,67.27,0.6,20161229,Nuapada
0.0,17.38,68.35,0.59,20161230,Nuapada
0.0,17.87,65.05,0.59,20161231,Nuapada
0.0,18.34,60.04,0.59,20170101,Nuapada
0.03,18.37,67.57,0.58,20170102,Nuapada
0.23,17.26,78.31,0.58,20170103,Nuapada
0.0,16.64,75.84,0.58,20170104,Nuapada
0.0,17.61,61.22,0.58,20170105,Nuapada
0.0,17.82,53.17,0.57,20170106,Nuapada
0.0,18.21,52.54,0.57,20170107,Nuapada
0.0,17.86,64.14,0.57,20170108,Nuapada
0.01,19.28,59.08,0.56,20170109,Nuapada
0.11,18.56,71.88,0.56,20170110,Nuapada
0.0,16.65,75.15,0.56,20170111,Nuapada
0.0,15.52,67.48,0.56,20170112,Nuapada
0.0,14.94,64.71,0.55,20170113,Nuapada
0.0,14.68,59.84,0.55,20170114,Nuapada
0.0,16.6,48.78,0.55,20170115,Nuapada
0.0,18.09,43.86,0.55,20170116,Nuapada
0.0,19.06,48.12,0.54,20170117,Nuapada
0.0,18.96,56.77,0.54,20170118,Nuapada
0.0,18.71,60.7,0.54,20170119,Nuapada
0.0,18.32,63.49,0.54,20170120,Nuapada
0.0,19.27,62.17,0.53,20170121,Nuapada
0.0,20.08,57.46,0.53,20170122,Nuapada
0.0,20.2,52.31,0.53,20170123,Nuapada
0.0,19.81,52.76,0.53,20170124,Nuapada
0.0,19.89,52.98,0.52,20170125,Nuapada
0.0,20.44,53.45,0.52,20170126,Nuapada
0.0,21.14,58.88,0.52,20170127,Nuapada
0.0,19.28,63.0,0.52,20170128,Nuapada
0.0,19.58,51.03,0.52,20170129,Nuapada
0.0,21.07,39.15,0.51,20170130,Nuapada
0.0,21.47,39.23,0.51,20170131,Nuapada
0.0,20.48,45.4,0.51,20170201,Nuapada
0.0,20.21,47.01,0.51,20170202,Nuapada
0.0,19.51,49.39,0.5,20170203,Nuapada
0.0,20.07,44.86,0.5,20170204,Nuapada
0.0,20.35,46.47,0.5,20170205,Nuapada
0.0,22.9,35.78,0.5,20170206,Nuapada
0.0,21.49,47.42,0.49,20170207,Nuapada
0.0,22.51,39.71,0.49,20170208,Nuapada
0.0,22.89,34.8,0.49,20170209,Nuapada
0.0,22.03,42.34,0.49,20170210,Nuapada
0.0,22.56,47.85,0.49,20170211,Nuapada
0.1,22.44,60.66,0.48,20170212,Nuapada
0.0,22.72,56.44,0.48,20170213,Nuapada
0.0,22.9,56.7,0.48,20170214,Nuapada
0.0,22.53,50.39,0.48,20170215,Nuapada
0.0,22.76,39.87,0.48,20170216,Nuapada
0.0,22.58,40.83,0.47,20170217,Nuapada
0.0,23.65,43.05,0.47,20170218,Nuapada
0.0,23.84,39.18,0.47,20170219,Nuapada
0.0,24.43,34.89,0.47,20170220,Nuapada
0.0,24.95,34.29,0.47,20170221,Nuapada
0.0,25.13,35.1,0.46,20170222,Nuapada
0.0,25.15,31.39,0.46,20170223,Nuapada
0.0,22.55,32.54,0.46,20170224,Nuapada
0.0,22.8,24.38,0.46,20170225,Nuapada
0.0,23.61,25.92,0.45,20170226,Nuapada
0.0,24.08,30.47,0.45,20170227,Nuapada
0.0,24.1,30.47,0.45,20170228,Nuapada
0.0,25.94,24.17,0.45,20170301,Nuapada
0.0,26.32,26.73,0.45,20170302,Nuapada
0.0,26.77,31.63,0.45,20170303,Nuapada
0.0,26.57,30.58,0.44,20170304,Nuapada
0.0,26.9,33.96,0.44,20170305,Nuapada
0.0,25.4,32.46,0.44,20170306,Nuapada
2.42,26.59,38.08,0.44,20170307,Nuapada
10.14,26.09,62.4,0.46,20170308,Nuapada
0.02,26.34,50.45,0.46,20170309,Nuapada
2.68,26.38,52.86,0.46,20170310,Nuapada
0.63,25.62,48.35,0.46,20170311,Nuapada
0.0,24.14,36.81,0.45,20170312,Nuapada
0.0,22.5,35.33,0.45,20170313,Nuapada
0.0,23.6,41.77,0.45,20170314,Nuapada
0.0,24.32,39.69,0.45,20170315,Nuapada
0.0,25.36,27.71,0.44,20170316,Nuapada
0.0,26.95,33.16,0.44,20170317,Nuapada
0.0,27.56,35.48,0.44,20170318,Nuapada
0.0,27.87,29.91,0.44,20170319,Nuapada
0.18,26.37,36.2,0.44,20170320,Nuapada
0.0,26.46,24.09,0.44,20170321,Nuapada
0.0,28.53,18.39,0.44,20170322,Nuapada
0.0,30.03,19.76,0.44,20170323,Nuapada
0.0,31.29,21.14,0.43,20170324,Nuapada
0.0,31.97,23.19,0.43,20170325,Nuapada
0.0,31.82,24.29,0.43,20170326,Nuapada
0.0,31.99,24.03,0.43,20170327,Nuapada
0.0,32.26,21.07,0.43,20170328,Nuapada
0.0,32.04,19.88,0.43,20170329,Nuapada
0.0,33.11,20.32,0.43,20170330,Nuapada
0.0,33.99,17.55,0.43,20170331,Nuapada
0.0,33.02,19.25,0.43,20170401,Nuapada
0.0,33.67,23.65,0.43,20170402,Nuapada
1.16,33.07,27.76,0.43,20170403,Nuapada
0.0,33.53,25.75,0.43,20170404,Nuapada
0.12,33.83,29.96,0.43,20170405,Nuapada
0.01,34.39,27.89,0.43,20170406,Nuapada
0.07,34.59,22.06,0.43,20170407,Nuapada
0.0,33.81,18.11,0.43,20170408,Nuapada
0.0,33.08,14.53,0.43,20170409,Nuapada
0.0,31.23,11.52,0.43,20170410,Nuapada
0.0,30.71,9.11,0.43,20170411,Nuapada
0.0,31.17,10.21,0.43,20170412,Nuapada
0.0,32.29,12.76,0.43,20170413,Nuapada
0.0,32.11,19.1,0.43,20170414,Nuapada
0.0,32.87,26.81,0.43,20170415,Nuapada
0.0,33.79,22.58,0.43,20170416,Nuapada
0.0,33.22,24.31,0.43,20170417,Nuapada
0.0,34.68,26.18,0.43,20170418,Nuapada
0.13,34.28,19.98,0.43,20170419,Nuapada
1.53,34.33,21.44,0.43,20170420,Nuapada
0.84,34.32,24.97,0.43,20170421,Nuapada
0.13,35.44,20.71,0.43,20170422,Nuapada
0.0,34.78,15.39,0.43,20170423,Nuapada
0.0,34.06,15.73,0.43,20170424,Nuapada
0.0,33.76,16.48,0.43,20170425,Nuapada
0.0,34.35,17.51,0.43,20170426,Nuapada
0.0,34.47,16.58,0.43,20170427,Nuapada
0.0,34.57,14.26,0.43,20170428,Nuapada
0.0,34.63,16.07,0.43,20170429,Nuapada
0.02,34.72,19.83,0.43,20170430,Nuapada
0.12,33.96,22.14,0.43,20170501,Nuapada
0.54,33.94,28.58,0.43,20170502,Nuapada
0.0,34.31,24.45,0.43,20170503,Nuapada
2.21,35.12,21.05,0.43,20170504,Nuapada
0.01,36.18,24.55,0.43,20170505,Nuapada
0.85,35.36,28.08,0.43,20170506,Nuapada
0.36,35.37,30.54,0.43,20170507,Nuapada
0.0,34.91,29.12,0.43,20170508,Nuapada
5.33,33.11,39.04,0.44,20170509,Nuapada
1.21,32.6,42.87,0.44,20170510,Nuapada
0.0,34.1,37.15,0.44,20170511,Nuapada
1.29,34.76,35.92,0.44,20170512,Nuapada
1.01,35.69,32.84,0.44,20170513,Nuapada
1.26,35.47,37.76,0.44,20170514,Nuapada
0.13,37.14,30.59,0.44,20170515,Nuapada
0.28,37.47,25.28,0.43,20170516,Nuapada
0.0,37.98,19.64,0.43,20170517,Nuapada
0.01,38.48,21.4,0.43,20170518,Nuapada
0.08,37.47,25.33,0.43,20170519,Nuapada
0.07,37.36,26.48,0.43,20170520,Nuapada
0.4,37.49,18.64,0.43,20170521,Nuapada
0.0,37.04,18.22,0.43,20170522,Nuapada
0.0,37.15,22.94,0.43,20170523,Nuapada
0.0,37.44,26.63,0.43,20170524,Nuapada
0.0,37.24,23.84,0.43,20170525,Nuapada
2.55,36.02,35.61,0.43,20170526,Nuapada
0.42,35.27,41.74,0.43,20170527,Nuapada
2.99,35.16,40.34,0.44,20170528,Nuapada
0.0,35.95,33.53,0.44,20170529,Nuapada
0.56,36.16,32.37,0.44,20170530,Nuapada
0.37,35.64,35.2,0.43,20170531,Nuapada
0.08,35.93,35.06,0.43,20170601,Nuapada
4.49,30.49,55.17,0.44,20170602,Nuapada
1.9,33.44,49.53,0.44,20170603,Nuapada
0.3,35.38,40.22,0.44,20170604,Nuapada
2.31,36.49,38.12,0.44,20170605,Nuapada
10.88,32.99,54.47,0.45,20170606,Nuapada
3.23,30.22,62.75,0.45,20170607,Nuapada
6.25,29.69,68.02,0.46,20170608,Nuapada
0.61,32.03,58.14,0.46,20170609,Nuapada
1.68,31.1,59.72,0.46,20170610,Nuapada
4.63,27.58,77.57,0.46,20170611,Nuapada
4.12,29.46,66.23,0.46,20170612,Nuapada
0.77,29.89,63.96,0.46,20170613,Nuapada
0.01,31.2,58.48,0.46,20170614,Nuapada
6.84,30.9,61.44,0.46,20170615,Nuapada
2.55,28.24,67.64,0.47,20170616,Nuapada
0.01,30.34,55.91,0.46,20170617,Nuapada
6.61,30.56,62.62,0.46,20170618,Nuapada
1.92,28.05,70.79,0.47,20170619,Nuapada
5.93,28.07,74.6,0.47,20170620,Nuapada
28.35,27.48,80.67,0.51,20170621,Nuapada
6.87,28.22,75.61,0.53,20170622,Nuapada
5.31,27.61,76.05,0.52,20170623,Nuapada
24.06,28.49,70.86,0.53,20170624,Nuapada
23.63,26.73,83.26,0.59,20170625,Nuapada
9.63,26.94,83.85,0.59,20170626,Nuapada
8.23,26.0,84.25,0.58,20170627,Nuapada
4.92,25.86,83.91,0.58,20170628,Nuapada
8.02,26.46,81.84,0.58,20170629,Nuapada
10.28,27.48,79.31,0.58,20170630,Nuapada
13.58,26.35,84.2,0.61,20170701,Nuapada
17.79,26.44,83.46,0.62,20170702,Nuapada
2.9,27.25,78.42,0.62,20170703,Nuapada
3.9,26.71,77.91,0.61,20170704,Nuapada
2.23,26.9,78.16,0.6,20170705,Nuapada
2.35,27.05,78.43,0.59,20170706,Nuapada
0.35,27.9,74.99,0.59,20170707,Nuapada
1.11,28.41,72.01,0.58,20170708,Nuapada
2.16,27.87,75.33,0.57,20170709,Nuapada
27.73,25.98,86.74,0.6,20170710,Nuapada
7.72,26.38,83.13,0.62,20170711,Nuapada
1.33,26.02,84.2,0.62,20170712,Nuapada
1.51,26.51,82.72,0.61,20170713,Nuapada
8.46,26.31,83.7,0.61,20170714,Nuapada
8.61,25.87,85.99,0.62,20170715,Nuapada
3.11,25.77,86.87,0.62,20170716,Nuapada
31.68,25.52,91.14,0.64,20170717,Nuapada
68.78,26.59,89.11,0.71,20170718,Nuapada
28.5,25.89,89.72,0.76,20170719,Nuapada
99.8,25.91,88.32,0.77,20170720,Nuapada
64.89,26.81,86.6,0.82,20170721,Nuapada
1.19,26.66,86.12,0.8,20170722,Nuapada
2.9,26.23,86.38,0.78,20170723,Nuapada
9.11,26.01,86.7,0.78,20170724,Nuapada
3.99,25.39,85.55,0.78,20170725,Nuapada
10.11,25.23,87.85,0.78,20170726,Nuapada
3.52,26.23,83.69,0.78,20170727,Nuapada
0.64,26.51,83.89,0.77,20170728,Nuapada
0.53,26.38,85.54,0.77,20170729,Nuapada
4.82,26.11,86.35,0.76,20170730,Nuapada
2.62,26.11,85.76,0.76,20170731,Nuapada
4.18,26.6,85.49,0.76,20170801,Nuapada
3.73,26.74,86.29,0.76,20170802,Nuapada
1.63,25.76,87.01,0.76,20170803,Nuapada
1.74,26.02,85.59,0.75,20170804,Nuapada
10.33,25.66,88.95,0.76,20170805,Nuapada
31.33,26.25,87.63,0.78,20170806,Nuapada
8.27,25.83,87.02,0.8,20170807,Nuapada
9.24,25.86,87.33,0.79,20170808,Nuapada
2.41,25.94,84.86,0.79,20170809,Nuapada
0.17,26.33,84.14,0.78,20170810,Nuapada
0.11,26.5,85.8,0.77,20170811,Nuapada
3.97,25.64,88.04,0.77,20170812,Nuapada
10.91,25.67,87.55,0.77,20170813,Nuapada
1.03,25.75,87.05,0.78,20170814,Nuapada
1.16,25.93,86.97,0.77,20170815,Nuapada
7.07,25.45,89.59,0.77,20170816,Nuapada
24.54,25.07,93.13,0.78,20170817,Nuapada
27.74,26.34,89.44,0.83,20170818,Nuapada
5.87,26.08,87.32,0.82,20170819,Nuapada
2.21,25.61,87.07,0.81,20170820,Nuapada
3.77,24.87,85.11,0.81,20170821,Nuapada
0.67,26.26,81.18,0.8,20170822,Nuapada
2.71,26.62,83.25,0.79,20170823,Nuapada
11.83,26.86,84.95,0.8,20170824,Nuapada
20.98,26.86,86.11,0.82,20170825,Nuapada
11.77,26.87,87.64,0.83,20170826,Nuapada
31.02,26.21,90.34,0.84,20170827,Nuapada
31.12,25.81,89.29,0.88,20170828,Nuapada
10.65,25.2,90.61,0.88,20170829,Nuapada
1.71,26.24,84.57,0.88,20170830,Nuapada
12.26,26.55,85.45,0.87,20170831,Nuapada
2.27,25.89,89.09,0.87,20170901,Nuapada
2.25,26.06,87.06,0.86,20170902,Nuapada
0.15,26.02,84.25,0.86,20170903,Nuapada
2.46,26.05,86.4,0.85,20170904,Nuapada
2.21,27.34,82.0,0.85,20170905,Nuapada
3.14,27.74,80.11,0.84,20170906,Nuapada
3.17,26.84,83.56,0.84,20170907,Nuapada
5.08,26.23,86.73,0.84,20170908,Nuapada
4.27,26.48,87.12,0.84,20170909,Nuapada
0.3,26.66,85.45,0.84,20170910,Nuapada
24.7,26.68,85.26,0.85,20170911,Nuapada
21.1,26.06,87.22,0.88,20170912,Nuapada
18.79,25.4,90.28,0.89,20170913,Nuapada
10.29,25.66,88.61,0.89,20170914,Nuapada
1.86,26.2,86.34,0.89,20170915,Nuapada
1.8,26.66,85.2,0.88,20170916,Nuapada
2.15,26.4,89.43,0.87,20170917,Nuapada
19.79,25.4,93.45,0.88,20170918,Nuapada
45.49,24.7,91.55,0.92,20170919,Nuapada
11.52,25.28,89.84,0.93,20170920,Nuapada
2.87,25.09,91.38,0.93,20170921,Nuapada
0.04,25.92,87.72,0.92,20170922,Nuapada
0.0,25.94,85.13,0.91,20170923,Nuapada
2.9,25.77,83.77,0.91,20170924,Nuapada
0.82,25.98,82.99,0.9,20170925,Nuapada
0.14,26.19,81.72,0.9,20170926,Nuapada
4.71,26.2,81.9,0.89,20170927,Nuapada
12.32,25.84,87.26,0.9,20170928,Nuapada
3.68,24.72,92.15,0.91,20170929,Nuapada
0.75,25.14,82.97,0.9,20170930,Nuapada
8.16,25.3,82.33,0.9,20171001,Nuapada
11.88,25.46,88.26,0.91,20171002,Nuapada
0.53,25.33,83.99,0.9,20171003,Nuapada
3.35,25.71,84.43,0.9,20171004,Nuapada
2.39,25.26,89.7,0.9,20171005,Nuapada
10.57,25.03,88.73,0.89,20171006,Nuapada
3.59,24.31,92.48,0.9,20171007,Nuapada
3.56,24.25,93.3,0.9,20171008,Nuapada
8.84,25.65,87.68,0.9,20171009,Nuapada
19.18,25.41,88.81,0.91,20171010,Nuapada
1.7,26.41,79.87,0.91,20171011,Nuapada
5.31,26.19,82.83,0.91,20171012,Nuapada
1.77,26.0,84.3,0.9,20171013,Nuapada
0.12,26.26,83.23,0.9,20171014,Nuapada
0.0,26.1,81.59,0.89,20171015,Nuapada
0.0,25.34,74.98,0.88,20171016,Nuapada
0.0,23.95,76.53,0.88,20171017,Nuapada
0.0,23.37,79.92,0.87,20171018,Nuapada
4.59,23.92,91.18,0.87,20171019,Nuapada
4.09,24.47,89.55,0.87,20171020,Nuapada
0.05,25.39,85.27,0.87,20171021,Nuapada
0.27,25.39,82.25,0.86,20171022,Nuapada
0.0,25.65,73.34,0.85,20171023,Nuapada
0.0,25.3,75.53,0.85,20171024,Nuapada
0.0,24.75,77.58,0.84,20171025,Nuapada
0.0,23.36,86.53,0.84,20171026,Nuapada
0.0,23.6,81.74,0.83,20171027,Nuapada
0.0,23.55,75.76,0.83,20171028,Nuapada
0.0,23.07,70.98,0.82,20171029,Nuapada
0.0,22.07,70.32,0.82,20171030,Nuapada
0.0,21.22,73.69,0.81,20171031,Nuapada
0.0,20.27,77.36,0.8,20171101,Nuapada
0.0,20.93,77.06,0.8,20171102,Nuapada
0.0,20.65,77.73,0.79,20171103,Nuapada
0.0,19.9,82.42,0.79,20171104,Nuapada
0.0,20.1,82.15,0.78,20171105,Nuapada
0.0,21.34,76.07,0.78,20171106,Nuapada
0.0,22.17,73.21,0.77,20171107,Nuapada
0.0,21.94,72.77,0.77,20171108,Nuapada
0.0,21.05,72.81,0.76,20171109,Nuapada
0.0,20.55,70.15,0.76,20171110,Nuapada
0.0,19.58,72.36,0.75,20171111,Nuapada
0.0,19.35,74.88,0.75,20171112,Nuapada
0.0,19.77,80.9,0.74,20171113,Nuapada
0.0,20.22,88.83,0.74,20171114,Nuapada
0.13,21.06,91.34,0.74,20171115,Nuapada
0.05,20.44,91.73,0.74,20171116,Nuapada
0.02,21.26,87.94,0.73,20171117,Nuapada
0.01,22.16,87.12,0.73,20171118,Nuapada
0.0,22.88,86.79,0.72,20171119,Nuapada
0.0,22.71,83.39,0.72,20171120,Nuapada
0.0,21.34,80.46,0.71,20171121,Nuapada
0.0,20.99,75.52,0.71,20171122,Nuapada
0.0,19.93,81.37,0.71,20171123,Nuapada
0.0,19.02,73.3,0.7,20171124,Nuapada
0.0,17.86,68.51,0.7,20171125,Nuapada
0.0,18.04,66.54,0.69,20171126,Nuapada
0.0,17.86,66.76,0.69,20171127,Nuapada
0.0,17.7,67.2,0.68,20171128,Nuapada
0.0,17.1,72.46,0.68,20171129,Nuapada
0.0,17.33,72.44,0.68,20171130,Nuapada
0.0,17.27,73.19,0.67,20171201,Nuapada
0.0,16.91,73.31,0.67,20171202,Nuapada
0.0,16.02,71.82,0.66,20171203,Nuapada
0.0,15.77,73.07,0.66,20171204,Nuapada
0.0,15.65,76.95,0.66,20171205,Nuapada
0.0,16.39,79.1,0.65,20171206,Nuapada
0.0,17.69,77.35,0.65,20171207,Nuapada
0.0,17.55,78.68,0.65,20171208,Nuapada
0.0,18.68,80.77,0.64,20171209,Nuapada
0.0,17.76,70.91,0.64,20171210,Nuapada
0.0,18.41,64.42,0.64,20171211,Nuapada
0.0,18.73,66.19,0.63,20171212,Nuapada
0.0,18.74,68.91,0.63,20171213,Nuapada
0.0,19.0,68.59,0.62,20171214,Nuapada
0.0,19.4,67.67,0.62,20171215,Nuapada
0.0,18.76,74.37,0.62,20171216,Nuapada
0.0,18.25,74.12,0.61,20171217,Nuapada
0.0,17.1,65.28,0.61,20171218,Nuapada
0.0,16.71,56.44,0.61,20171219,Nuapada
0.0,16.44,62.43,0.6,20171220,Nuapada
0.0,16.52,71.35,0.6,20171221,Nuapada
0.0,17.38,73.88,0.6,20171222,Nuapada
0.0,17.78,68.73,0.6,20171223,Nuapada
0.0,17.03,66.61,0.59,20171224,Nuapada
0.0,17.11,64.52,0.59,20171225,Nuapada
0.0,15.75,59.09,0.59,20171226,Nuapada
0.0,15.59,53.2,0.58,20171227,Nuapada
0.0,16.46,53.38,0.58,20171228,Nuapada
0.0,16.26,60.07,0.58,20171229,Nuapada
0.0,16.85,58.41,0.57,20171230,Nuapada
0.0,17.23,59.59,0.57,20171231,Nuapada
0.0,16.78,62.74,0.57,20180101,Nuapada
0.0,15.95,62.25,0.57,20180102,Nuapada
0.0,16.94,60.13,0.56,20180103,Nuapada
0.0,16.12,56.66,0.56,20180104,Nuapada
0.0,15.53,52.73,0.56,20180105,Nuapada
0.0,16.01,50.32,0.56,20180106,Nuapada
0.0,15.58,55.69,0.55,20180107,Nuapada
0.0,15.58,52.62,0.55,20180108,Nuapada
0.0,15.54,49.08,0.55,20180109,Nuapada
0.0,17.06,43.18,0.55,20180110,Nuapada
0.0,17.84,40.3,0.54,20180111,Nuapada
0.0,18.74,40.36,0.54,20180112,Nuapada
0.0,19.02,39.39,0.54,20180113,Nuapada
0.0,18.49,49.91,0.54,20180114,Nuapada
0.0,18.88,53.92,0.53,20180115,Nuapada
0.0,18.49,48.97,0.53,20180116,Nuapada
0.0,17.63,47.53,0.53,20180117,Nuapada
0.0,17.62,40.23,0.53,20180118,Nuapada
0.0,18.11,34.17,0.52,20180119,Nuapada
0.0,19.16,36.71,0.52,20180120,Nuapada
0.0,18.06,46.47,0.52,20180121,Nuapada
0.0,18.06,48.38,0.52,20180122,Nuapada
0.0,18.44,53.01,0.52,20180123,Nuapada
0.0,19.41,59.4,0.51,20180124,Nuapada
0.0,18.3,53.27,0.51,20180125,Nuapada
0.0,18.14,41.66,0.51,20180126,Nuapada
0.0,17.71,39.99,0.51,20180127,Nuapada
0.0,17.8,39.09,0.51,20180128,Nuapada
0.0,18.33,37.75,0.5,20180129,Nuapada
0.0,19.41,35.1,0.5,20180130,Nuapada
0.0,20.28,35.91,0.5,20180131,Nuapada
