PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.09,25.51,84.05,0.79,20181102,Puri
0.07,26.39,78.19,0.79,20181103,Puri
0.02,26.48,77.64,0.78,20181104,Puri
0.0,26.63,76.53,0.77,20181105,Puri
0.0,26.65,78.53,0.77,20181106,Puri
0.0,26.57,77.79,0.76,20181107,Puri
0.0,26.03,77.63,0.76,20181108,Puri
0.0,25.59,76.43,0.75,20181109,Puri
0.0,25.27,73.07,0.74,20181110,Puri
0.0,23.88,76.75,0.74,20181111,Puri
0.0,23.03,77.78,0.73,20181112,Puri
0.0,23.55,75.74,0.73,20181113,Puri
0.0,23.69,75.77,0.72,20181114,Puri
0.0,24.61,70.33,0.72,20181115,Puri
0.0,24.96,65.52,0.71,20181116,Puri
0.0,25.03,64.82,0.71,20181117,Puri
0.0,24.54,72.07,0.7,20181118,Puri
0.0,24.46,73.0,0.69,20181119,Puri
0.0,25.34,70.61,0.69,20181120,Puri
0.0,24.56,70.61,0.68,20181121,Puri
0.0,24.13,66.95,0.68,20181122,Puri
0.0,22.99,69.41,0.67,20181123,Puri
0.0,21.46,67.27,0.67,20181124,Puri
0.0,21.03,62.61,0.66,20181125,Puri
0.0,21.4,60.35,0.65,20181126,Puri
0.0,22.11,70.33,0.65,20181127,Puri
0.0,22.51,76.02,0.65,20181128,Puri
0.0,22.84,72.34,0.64,20181129,Puri
0.0,22.75,71.87,0.64,20181130,Puri
0.0,23.38,64.44,0.63,20181201,Puri
0.0,22.55,69.59,0.63,20181202,Puri
0.0,22.44,68.64,0.62,20181203,Puri
0.0,21.59,72.66,0.62,20181204,Puri
0.0,22.45,72.11,0.62,20181205,Puri
0.0,23.26,69.44,0.61,20181206,Puri
0.0,22.06,68.91,0.61,20181207,Puri
0.0,21.46,73.09,0.6,20181208,Puri
0.0,21.47,70.97,0.6,20181209,Puri
0.01,21.31,66.17,0.6,20181210,Puri
0.0,21.48,68.94,0.59,20181211,Puri
0.0,21.9,74.36,0.59,20181212,Puri
0.0,22.07,76.82,0.59,20181213,Puri
0.0,21.65,76.21,0.58,20181214,Puri
0.0,20.64,72.06,0.58,20181215,Puri
1.67,19.13,77.68,0.57,20181216,Puri
12.45,20.01,88.25,0.58,20181217,Puri
29.62,22.91,88.72,0.62,20181218,Puri
0.19,19.72,81.31,0.63,20181219,Puri
0.01,19.54,75.78,0.62,20181220,Puri
0.0,19.25,72.51,0.61,20181221,Puri
0.0,18.46,69.62,0.61,20181222,Puri
0.0,17.7,61.8,0.6,20181223,Puri
0.0,17.68,62.6,0.6,20181224,Puri
0.0,18.16,64.89,0.59,20181225,Puri
0.0,18.43,64.97,0.59,20181226,Puri
0.3,19.82,65.45,0.59,20181227,Puri
1.23,19.57,71.26,0.58,20181228,Puri
0.0,17.12,64.35,0.58,20181229,Puri
0.0,15.76,63.14,0.58,20181230,Puri
0.0,16.1,63.59,0.57,20181231,Puri
0.0,17.03,63.15,0.57,20190101,Puri
0.0,17.81,64.42,0.57,20190102,Puri
0.0,18.02,64.82,0.56,20190103,Puri
0.0,17.74,67.85,0.56,20190104,Puri
0.0,18.19,64.18,0.55,20190105,Puri
0.0,18.56,64.85,0.55,20190106,Puri
0.0,19.14,62.25,0.55,20190107,Puri
0.0,18.87,67.27,0.54,20190108,Puri
0.0,18.59,68.0,0.54,20190109,Puri
0.0,18.9,65.78,0.54,20190110,Puri
0.0,19.32,72.71,0.54,20190111,Puri
0.0,19.32,65.98,0.53,20190112,Puri
0.0,19.99,63.98,0.53,20190113,Puri
0.0,20.23,67.54,0.53,20190114,Puri
0.0,19.45,74.73,0.52,20190115,Puri
0.0,19.33,70.95,0.52,20190116,Puri
0.0,19.35,64.47,0.52,20190117,Puri
0.0,20.01,63.57,0.52,20190118,Puri
0.0,19.81,59.63,0.51,20190119,Puri
0.0,19.98,56.44,0.51,20190120,Puri
0.0,19.94,61.4,0.5,20190121,Puri
0.0,21.13,74.17,0.5,20190122,Puri
0.0,21.23,77.28,0.5,20190123,Puri
0.0,21.22,73.29,0.49,20190124,Puri
0.0,21.16,74.59,0.49,20190125,Puri
0.0,21.98,71.85,0.49,20190126,Puri
0.0,21.14,72.99,0.48,20190127,Puri
0.0,21.29,74.16,0.48,20190128,Puri
0.0,20.89,65.01,0.48,20190129,Puri
0.0,18.09,61.3,0.48,20190130,Puri
0.0,19.08,57.64,0.47,20190131,Puri
0.0,20.09,53.2,0.47,20190201,Puri
0.0,20.98,51.3,0.47,20190202,Puri
0.0,21.5,57.58,0.46,20190203,Puri
0.0,22.57,57.77,0.46,20190204,Puri
0.0,22.28,54.34,0.46,20190205,Puri
0.0,22.57,57.4,0.45,20190206,Puri
0.0,23.14,66.31,0.45,20190207,Puri
0.0,23.44,72.16,0.45,20190208,Puri
0.02,24.04,70.67,0.45,20190209,Puri
0.0,20.78,56.32,0.44,20190210,Puri
0.0,21.11,56.05,0.44,20190211,Puri
0.0,21.39,54.62,0.44,20190212,Puri
0.0,22.13,55.88,0.43,20190213,Puri
0.0,23.35,60.98,0.43,20190214,Puri
0.0,24.05,66.06,0.43,20190215,Puri
1.7,23.88,67.54,0.43,20190216,Puri
0.38,24.88,64.6,0.43,20190217,Puri
0.0,23.58,52.34,0.42,20190218,Puri
0.05,25.08,67.09,0.42,20190219,Puri
0.21,25.74,74.8,0.42,20190220,Puri
0.18,26.19,69.44,0.41,20190221,Puri
0.0,27.43,60.28,0.41,20190222,Puri
0.1,28.39,63.02,0.41,20190223,Puri
0.21,27.64,63.1,0.4,20190224,Puri
2.2,27.21,72.58,0.4,20190225,Puri
1.37,26.65,74.23,0.41,20190226,Puri
2.53,26.28,74.9,0.4,20190227,Puri
5.71,25.93,72.71,0.41,20190228,Puri
2.18,24.4,71.95,0.41,20190301,Puri
0.0,24.35,65.9,0.41,20190302,Puri
0.0,25.32,68.11,0.41,20190303,Puri
0.28,26.78,73.74,0.4,20190304,Puri
1.17,27.61,75.07,0.4,20190305,Puri
1.56,27.5,76.66,0.4,20190306,Puri
0.36,26.88,71.22,0.4,20190307,Puri
0.0,26.12,65.05,0.4,20190308,Puri
0.0,26.62,66.27,0.4,20190309,Puri
0.0,27.17,73.12,0.39,20190310,Puri
0.0,28.48,69.77,0.39,20190311,Puri
0.61,28.74,71.18,0.39,20190312,Puri
0.59,29.73,66.84,0.39,20190313,Puri
0.41,29.42,67.61,0.38,20190314,Puri
1.84,28.81,64.41,0.38,20190315,Puri
1.72,28.62,64.44,0.38,20190316,Puri
0.28,29.23,60.27,0.38,20190317,Puri
1.59,28.24,64.47,0.38,20190318,Puri
0.05,28.31,61.66,0.38,20190319,Puri
0.59,28.63,65.38,0.38,20190320,Puri
1.08,29.33,65.55,0.38,20190321,Puri
0.33,30.16,58.27,0.37,20190322,Puri
0.05,30.24,57.71,0.37,20190323,Puri
0.02,30.14,55.87,0.37,20190324,Puri
0.04,29.84,60.46,0.37,20190325,Puri
0.1,29.6,61.36,0.36,20190326,Puri
0.18,29.11,63.09,0.36,20190327,Puri
0.02,29.25,63.85,0.36,20190328,Puri
0.08,29.34,65.27,0.36,20190329,Puri
0.23,30.08,63.13,0.36,20190330,Puri
0.94,29.99,67.34,0.36,20190331,Puri
1.43,30.13,66.82,0.36,20190401,Puri
0.88,30.35,64.25,0.36,20190402,Puri
0.13,29.97,65.81,0.36,20190403,Puri
0.09,29.96,64.65,0.35,20190404,Puri
0.25,30.88,61.8,0.35,20190405,Puri
0.5,31.06,60.54,0.35,20190406,Puri
1.14,30.33,62.75,0.35,20190407,Puri
2.06,30.0,66.35,0.35,20190408,Puri
1.16,30.26,67.29,0.35,20190409,Puri
0.98,30.31,68.33,0.35,20190410,Puri
1.14,31.08,63.1,0.35,20190411,Puri
2.35,31.05,62.34,0.35,20190412,Puri
0.53,31.91,54.89,0.35,20190413,Puri
0.21,31.97,57.75,0.35,20190414,Puri
0.2,32.03,59.57,0.35,20190415,Puri
0.2,32.91,53.86,0.35,20190416,Puri
0.12,31.81,57.21,0.34,20190417,Puri
0.32,30.49,62.5,0.34,20190418,Puri
1.47,30.73,61.04,0.34,20190419,Puri
0.86,30.75,57.84,0.35,20190420,Puri
6.38,30.8,63.57,0.34,20190421,Puri
10.9,30.36,66.89,0.37,20190422,Puri
4.39,30.31,66.61,0.37,20190423,Puri
1.14,30.95,63.23,0.37,20190424,Puri
0.82,31.15,63.69,0.37,20190425,Puri
0.6,31.51,65.63,0.36,20190426,Puri
0.74,32.27,63.48,0.36,20190427,Puri
0.13,31.83,66.3,0.36,20190428,Puri
0.02,31.39,68.88,0.36,20190429,Puri
0.18,30.94,65.94,0.35,20190430,Puri
0.91,29.61,73.37,0.35,20190501,Puri
76.46,29.57,74.28,0.37,20190502,Puri
120.62,26.46,88.12,0.57,20190503,Puri
0.69,28.46,76.44,0.62,20190504,Puri
2.89,29.13,83.48,0.59,20190505,Puri
1.68,29.93,77.75,0.57,20190506,Puri
0.95,29.93,75.9,0.55,20190507,Puri
0.2,30.37,75.34,0.54,20190508,Puri
0.16,31.06,71.17,0.53,20190509,Puri
0.36,30.89,72.9,0.52,20190510,Puri
0.92,30.37,79.09,0.52,20190511,Puri
2.22,30.88,75.02,0.51,20190512,Puri
1.26,31.15,72.09,0.51,20190513,Puri
1.91,31.09,72.03,0.51,20190514,Puri
3.99,30.57,73.81,0.5,20190515,Puri
3.54,30.58,74.67,0.51,20190516,Puri
0.11,30.58,75.21,0.5,20190517,Puri
0.07,31.34,72.54,0.5,20190518,Puri
0.13,31.66,72.3,0.49,20190519,Puri
0.06,30.68,74.91,0.49,20190520,Puri
0.21,30.44,75.41,0.48,20190521,Puri
0.27,30.77,73.46,0.48,20190522,Puri
0.58,30.08,77.1,0.47,20190523,Puri
0.54,31.12,72.16,0.47,20190524,Puri
0.59,31.45,72.86,0.47,20190525,Puri
1.27,31.71,73.64,0.47,20190526,Puri
0.39,31.56,74.16,0.46,20190527,Puri
0.22,31.6,70.2,0.46,20190528,Puri
0.33,31.56,69.47,0.46,20190529,Puri
0.1,31.51,70.13,0.45,20190530,Puri
1.38,31.12,74.67,0.45,20190531,Puri
2.68,31.08,73.51,0.45,20190601,Puri
2.18,30.97,75.96,0.45,20190602,Puri
5.84,29.88,80.61,0.46,20190603,Puri
1.08,30.63,75.86,0.46,20190604,Puri
8.61,30.75,77.99,0.45,20190605,Puri
4.64,30.18,80.31,0.47,20190606,Puri
2.52,30.16,82.25,0.47,20190607,Puri
0.76,30.96,75.77,0.47,20190608,Puri
0.84,30.87,77.55,0.46,20190609,Puri
2.2,31.63,73.11,0.46,20190610,Puri
1.27,32.41,66.82,0.46,20190611,Puri
3.91,31.78,71.88,0.46,20190612,Puri
8.18,31.7,71.84,0.47,20190613,Puri
2.86,31.88,71.03,0.47,20190614,Puri
4.03,30.81,79.19,0.47,20190615,Puri
4.28,31.12,74.08,0.47,20190616,Puri
1.59,31.16,71.22,0.47,20190617,Puri
5.7,30.89,74.28,0.47,20190618,Puri
6.73,29.98,80.37,0.48,20190619,Puri
14.23,29.09,84.16,0.49,20190620,Puri
39.42,28.22,87.35,0.55,20190621,Puri
8.26,28.74,82.65,0.56,20190622,Puri
2.27,29.46,80.91,0.55,20190623,Puri
0.41,30.16,78.09,0.54,20190624,Puri
0.15,30.21,78.11,0.53,20190625,Puri
0.1,30.25,78.86,0.52,20190626,Puri
7.5,30.47,79.32,0.52,20190627,Puri
8.55,30.37,81.31,0.54,20190628,Puri
9.21,29.6,81.88,0.54,20190629,Puri
4.65,28.28,86.07,0.54,20190630,Puri
23.7,29.25,80.2,0.55,20190701,Puri
25.12,29.35,80.66,0.61,20190702,Puri
3.71,29.81,78.94,0.59,20190703,Puri
6.97,29.8,77.47,0.59,20190704,Puri
26.07,28.7,85.0,0.61,20190705,Puri
22.13,28.15,82.49,0.64,20190706,Puri
2.51,29.53,79.34,0.63,20190707,Puri
2.56,29.45,83.17,0.61,20190708,Puri
8.75,28.47,87.67,0.62,20190709,Puri
3.69,28.86,85.78,0.62,20190710,Puri
1.29,28.41,87.1,0.61,20190711,Puri
2.66,28.44,86.55,0.61,20190712,Puri
5.93,28.52,87.72,0.61,20190713,Puri
0.89,29.31,83.98,0.61,20190714,Puri
2.1,29.63,81.79,0.6,20190715,Puri
4.43,28.54,86.05,0.6,20190716,Puri
6.68,29.47,83.23,0.61,20190717,Puri
16.71,29.14,84.86,0.62,20190718,Puri
6.45,28.68,84.25,0.63,20190719,Puri
2.24,28.85,83.62,0.62,20190720,Puri
0.78,28.95,81.61,0.61,20190721,Puri
0.61,29.04,80.87,0.6,20190722,Puri
0.38,28.74,81.39,0.6,20190723,Puri
8.14,29.43,80.12,0.59,20190724,Puri
42.29,28.34,90.32,0.64,20190725,Puri
30.91,28.57,85.41,0.68,20190726,Puri
18.89,27.8,86.19,0.71,20190727,Puri
17.82,27.93,85.9,0.71,20190728,Puri
28.8,27.74,86.34,0.74,20190729,Puri
0.6,28.0,81.93,0.73,20190730,Puri
3.03,28.08,84.6,0.71,20190731,Puri
2.88,28.66,83.5,0.71,20190801,Puri
2.56,28.57,84.87,0.7,20190802,Puri
4.49,28.22,86.07,0.7,20190803,Puri
10.24,29.05,82.16,0.7,20190804,Puri
44.9,28.16,84.07,0.73,20190805,Puri
37.17,28.44,89.79,0.76,20190806,Puri
61.74,27.75,90.13,0.83,20190807,Puri
12.45,28.2,86.48,0.82,20190808,Puri
2.44,28.92,85.58,0.81,20190809,Puri
1.7,29.04,83.07,0.79,20190810,Puri
5.01,29.21,84.33,0.79,20190811,Puri
41.21,27.74,90.55,0.81,20190812,Puri
9.06,27.78,90.05,0.83,20190813,Puri
0.46,28.46,86.81,0.82,20190814,Puri
0.37,28.34,87.82,0.81,20190815,Puri
2.14,28.47,88.23,0.81,20190816,Puri
12.05,27.94,90.02,0.81,20190817,Puri
11.87,27.59,89.31,0.82,20190818,Puri
0.47,28.34,85.85,0.82,20190819,Puri
1.35,28.78,87.09,0.81,20190820,Puri
3.05,28.31,86.06,0.8,20190821,Puri
6.75,28.29,83.41,0.8,20190822,Puri
7.41,28.16,86.22,0.81,20190823,Puri
3.02,28.78,81.61,0.8,20190824,Puri
18.77,27.54,88.27,0.81,20190825,Puri
10.54,27.72,87.99,0.82,20190826,Puri
4.78,28.08,84.08,0.82,20190827,Puri
5.09,28.39,83.37,0.81,20190828,Puri
6.89,27.99,85.83,0.81,20190829,Puri
3.17,28.48,86.01,0.81,20190830,Puri
2.96,28.29,86.83,0.81,20190831,Puri
6.55,28.39,84.43,0.8,20190901,Puri
14.32,27.67,88.17,0.81,20190902,Puri
27.83,28.32,85.89,0.84,20190903,Puri
18.47,28.21,86.46,0.84,20190904,Puri
16.3,28.85,85.56,0.84,20190905,Puri
37.07,29.0,87.08,0.86,20190906,Puri
26.2,28.63,88.77,0.88,20190907,Puri
12.66,28.57,87.87,0.88,20190908,Puri
2.99,28.54,88.64,0.87,20190909,Puri
5.31,28.22,90.42,0.86,20190910,Puri
13.54,27.94,91.13,0.87,20190911,Puri
8.6,27.74,90.43,0.87,20190912,Puri
0.95,27.98,87.56,0.86,20190913,Puri
1.44,27.62,89.34,0.86,20190914,Puri
0.73,28.2,86.58,0.85,20190915,Puri
0.57,28.01,88.3,0.85,20190916,Puri
1.68,28.23,86.04,0.84,20190917,Puri
5.35,27.98,87.87,0.84,20190918,Puri
2.19,28.04,87.4,0.83,20190919,Puri
0.96,28.23,83.93,0.83,20190920,Puri
0.33,28.37,81.01,0.82,20190921,Puri
3.37,28.32,82.07,0.81,20190922,Puri
19.01,27.64,87.97,0.82,20190923,Puri
30.53,27.36,91.16,0.84,20190924,Puri
56.83,27.12,89.93,0.88,20190925,Puri
18.96,27.05,87.71,0.89,20190926,Puri
9.41,26.36,86.73,0.89,20190927,Puri
7.77,26.43,89.03,0.89,20190928,Puri
13.63,26.32,89.56,0.9,20190929,Puri
1.01,27.1,85.17,0.89,20190930,Puri
3.32,27.35,86.25,0.89,20191001,Puri
2.96,27.84,83.64,0.89,20191002,Puri
1.5,27.82,84.22,0.88,20191003,Puri
0.73,27.66,81.57,0.88,20191004,Puri
0.46,27.72,79.09,0.87,20191005,Puri
2.29,27.77,82.52,0.86,20191006,Puri
6.25,27.26,84.4,0.87,20191007,Puri
9.81,26.56,84.96,0.87,20191008,Puri
2.98,26.76,82.07,0.87,20191009,Puri
3.02,27.03,83.69,0.86,20191010,Puri
7.19,27.29,84.59,0.86,20191011,Puri
7.09,26.61,87.93,0.86,20191012,Puri
2.19,26.88,82.51,0.86,20191013,Puri
3.27,27.38,80.83,0.85,20191014,Puri
0.76,26.72,82.38,0.85,20191015,Puri
5.48,26.32,86.12,0.84,20191016,Puri
4.71,26.57,84.48,0.84,20191017,Puri
0.28,27.14,82.04,0.84,20191018,Puri
0.55,27.25,81.07,0.83,20191019,Puri
0.76,27.64,78.88,0.83,20191020,Puri
0.38,27.91,76.52,0.82,20191021,Puri
1.61,28.01,74.5,0.81,20191022,Puri
98.73,26.56,87.02,0.84,20191023,Puri
123.25,26.96,90.68,0.94,20191024,Puri
39.74,26.82,89.71,0.97,20191025,Puri
14.78,26.79,86.13,0.96,20191026,Puri
4.53,26.88,85.91,0.96,20191027,Puri
0.9,26.7,86.68,0.95,20191028,Puri
0.0,26.44,83.88,0.94,20191029,Puri
0.0,26.8,81.18,0.93,20191030,Puri
0.01,26.83,80.63,0.93,20191031,Puri
0.01,26.18,78.38,0.92,20191101,Puri
0.0,26.1,80.8,0.91,20191102,Puri
0.0,25.29,79.1,0.91,20191103,Puri
0.0,25.41,79.38,0.9,20191104,Puri
0.0,25.66,79.39,0.89,20191105,Puri
0.0,25.18,80.84,0.89,20191106,Puri
0.0,24.69,77.69,0.88,20191107,Puri
10.07,23.14,88.78,0.88,20191108,Puri
11.23,24.32,88.4,0.89,20191109,Puri
0.28,25.62,86.67,0.88,20191110,Puri
0.27,25.34,83.25,0.87,20191111,Puri
0.0,24.59,78.62,0.87,20191112,Puri
0.0,23.47,75.37,0.86,20191113,Puri
0.0,22.78,73.41,0.85,20191114,Puri
0.0,23.02,78.28,0.85,20191115,Puri
0.0,23.27,80.85,0.84,20191116,Puri
0.0,23.39,80.0,0.84,20191117,Puri
0.0,22.52,78.26,0.83,20191118,Puri
0.0,22.72,78.87,0.83,20191119,Puri
0.0,22.78,78.67,0.82,20191120,Puri
0.0,22.67,76.98,0.82,20191121,Puri
0.0,22.99,74.09,0.81,20191122,Puri
0.0,23.12,73.33,0.81,20191123,Puri
0.0,23.05,75.15,0.8,20191124,Puri
0.0,22.66,79.77,0.8,20191125,Puri
0.0,22.85,82.71,0.79,20191126,Puri
0.0,23.04,82.92,0.79,20191127,Puri
0.0,22.96,85.01,0.79,20191128,Puri
0.0,23.05,81.57,0.78,20191129,Puri
0.0,22.73,81.34,0.78,20191130,Puri
0.0,22.44,83.34,0.77,20191201,Puri
0.0,21.86,81.64,0.77,20191202,Puri
0.0,21.73,77.13,0.76,20191203,Puri
0.0,21.41,78.94,0.76,20191204,Puri
0.0,19.97,72.39,0.75,20191205,Puri
0.01,20.17,72.97,0.75,20191206,Puri
0.58,21.71,84.06,0.74,20191207,Puri
0.0,23.2,79.2,0.74,20191208,Puri
0.0,23.22,74.15,0.73,20191209,Puri
0.0,22.24,73.3,0.73,20191210,Puri
0.0,22.3,70.49,0.72,20191211,Puri
0.07,22.03,71.51,0.72,20191212,Puri
1.83,22.46,80.34,0.72,20191213,Puri
0.03,22.69,79.29,0.71,20191214,Puri
0.0,22.64,76.95,0.71,20191215,Puri
0.02,22.07,79.83,0.7,20191216,Puri
0.0,22.03,83.69,0.7,20191217,Puri
0.0,20.87,83.98,0.69,20191218,Puri
0.0,18.39,78.54,0.69,20191219,Puri
0.0,17.79,72.36,0.68,20191220,Puri
0.0,18.19,73.14,0.68,20191221,Puri
0.0,19.7,71.13,0.68,20191222,Puri
0.0,19.6,77.51,0.67,20191223,Puri
0.0,19.37,79.81,0.67,20191224,Puri
0.0,20.0,73.34,0.66,20191225,Puri
0.14,20.44,79.46,0.66,20191226,Puri
0.11,18.95,88.28,0.66,20191227,Puri
0.0,15.2,72.22,0.65,20191228,Puri
0.0,16.13,74.13,0.65,20191229,Puri
0.0,17.13,73.61,0.65,20191230,Puri
0.0,17.34,79.62,0.64,20191231,Puri
0.09,18.23,81.14,0.64,20200101,Puri
0.91,20.08,83.07,0.63,20200102,Puri
4.52,19.01,89.15,0.63,20200103,Puri
4.09,18.4,88.45,0.64,20200104,Puri
0.01,19.02,84.56,0.64,20200105,Puri
0.0,17.42,79.55,0.63,20200106,Puri
0.0,18.03,72.65,0.63,20200107,Puri
0.0,18.88,70.51,0.62,20200108,Puri
0.11,21.03,82.54,0.62,20200109,Puri
0.1,19.4,85.67,0.62,20200110,Puri
0.0,17.18,78.34,0.61,20200111,Puri
0.0,16.01,71.43,0.61,20200112,Puri
0.0,17.11,65.82,0.6,20200113,Puri
0.0,18.34,64.89,0.6,20200114,Puri
0.0,19.6,69.18,0.6,20200115,Puri
0.0,20.91,74.35,0.59,20200116,Puri
0.0,21.02,77.03,0.59,20200117,Puri
0.0,21.17,72.1,0.59,20200118,Puri
0.0,21.75,62.63,0.58,20200119,Puri
0.0,20.85,76.29,0.58,20200120,Puri
0.0,20.4,81.18,0.57,20200121,Puri
0.0,20.57,76.75,0.57,20200122,Puri
0.0,21.74,72.48,0.57,20200123,Puri
0.0,21.11,76.09,0.56,20200124,Puri
0.0,19.72,65.69,0.56,20200125,Puri
0.0,19.8,66.91,0.55,20200126,Puri
0.01,19.1,65.9,0.55,20200127,Puri
0.0,21.44,65.99,0.54,20200128,Puri
0.76,24.02,83.13,0.54,20200129,Puri
1.87,23.14,79.21,0.54,20200130,Puri
0.2,20.58,80.36,0.54,20200131,Puri
0.25,20.77,78.42,0.53,20200201,Puri
0.02,20.85,78.11,0.53,20200202,Puri
0.0,20.39,75.65,0.53,20200203,Puri
1.02,20.52,74.7,0.52,20200204,Puri
4.25,20.67,79.41,0.52,20200205,Puri
2.03,21.11,76.98,0.53,20200206,Puri
4.78,21.77,80.94,0.53,20200207,Puri
9.64,20.49,87.44,0.54,20200208,Puri
1.91,19.86,82.89,0.55,20200209,Puri
0.0,20.3,68.57,0.54,20200210,Puri
0.0,19.89,58.78,0.53,20200211,Puri
0.0,19.57,54.91,0.53,20200212,Puri
0.0,20.04,62.53,0.52,20200213,Puri
0.0,21.98,63.42,0.52,20200214,Puri
0.0,22.72,62.37,0.51,20200215,Puri
0.0,22.28,61.58,0.51,20200216,Puri
0.0,22.27,60.38,0.5,20200217,Puri
0.0,21.79,57.19,0.5,20200218,Puri
0.0,21.71,65.98,0.49,20200219,Puri
0.0,23.22,72.04,0.49,20200220,Puri
0.0,23.25,62.72,0.49,20200221,Puri
0.0,23.2,61.33,0.48,20200222,Puri
0.0,23.36,57.68,0.48,20200223,Puri
0.13,23.85,66.84,0.47,20200224,Puri
21.07,24.12,78.34,0.48,20200225,Puri
11.75,23.08,74.76,0.52,20200226,Puri
0.0,21.87,61.17,0.52,20200227,Puri
0.01,22.3,60.86,0.51,20200228,Puri
0.0,23.59,67.6,0.5,20200229,Puri
0.0,24.09,68.61,0.49,20200301,Puri
0.01,24.56,67.81,0.49,20200302,Puri
0.01,25.0,67.26,0.48,20200303,Puri
3.49,25.48,72.22,0.48,20200304,Puri
14.17,25.42,72.88,0.49,20200305,Puri
15.48,24.7,77.58,0.52,20200306,Puri
8.22,25.51,79.17,0.52,20200307,Puri
5.84,26.23,76.65,0.53,20200308,Puri
0.3,25.44,65.24,0.52,20200309,Puri
0.09,25.56,68.49,0.51,20200310,Puri
0.16,26.32,77.65,0.51,20200311,Puri
0.62,27.03,78.81,0.5,20200312,Puri
0.34,27.35,75.99,0.49,20200313,Puri
0.0,27.06,70.39,0.49,20200314,Puri
0.04,26.76,73.74,0.48,20200315,Puri
0.09,27.24,68.21,0.48,20200316,Puri
0.08,27.92,66.54,0.47,20200317,Puri
0.11,28.04,59.34,0.47,20200318,Puri
7.77,27.96,59.4,0.47,20200319,Puri
2.83,27.24,65.63,0.48,20200320,Puri
3.32,27.45,64.84,0.47,20200321,Puri
5.19,27.04,71.83,0.48,20200322,Puri
1.58,27.29,68.48,0.48,20200323,Puri
0.22,27.36,68.0,0.47,20200324,Puri
0.05,28.56,64.87,0.46,20200325,Puri
0.0,28.82,59.53,0.46,20200326,Puri
0.0,29.38,62.39,0.45,20200327,Puri
0.0,30.4,59.38,0.45,20200328,Puri
0.28,30.66,60.17,0.44,20200329,Puri
0.24,30.51,60.12,0.44,20200330,Puri
0.05,30.69,56.47,0.43,20200331,Puri
0.04,30.84,55.09,0.43,20200401,Puri
0.16,30.71,59.21,0.42,20200402,Puri
0.32,30.71,60.67,0.42,20200403,Puri
0.74,30.55,58.63,0.42,20200404,Puri
0.29,30.55,56.52,0.42,20200405,Puri
0.01,30.7,47.2,0.41,20200406,Puri
0.1,30.07,56.79,0.41,20200407,Puri
1.42,30.38,63.64,0.41,20200408,Puri
0.85,30.13,62.11,0.41,20200409,Puri
0.33,30.27,62.39,0.4,20200410,Puri
0.49,30.66,60.59,0.4,20200411,Puri
0.09,31.18,52.8,0.4,20200412,Puri
0.12,31.61,54.66,0.39,20200413,Puri
0.08,31.33,53.92,0.39,20200414,Puri
0.07,31.4,57.14,0.39,20200415,Puri
0.46,31.13,59.79,0.38,20200416,Puri
0.29,30.98,62.88,0.38,20200417,Puri
3.31,31.01,65.77,0.38,20200418,Puri
3.85,30.38,68.25,0.39,20200419,Puri
1.11,31.02,63.3,0.39,20200420,Puri
2.96,30.76,64.0,0.39,20200421,Puri
7.21,29.98,67.61,0.39,20200422,Puri
5.78,30.31,69.35,0.4,20200423,Puri
20.62,29.68,76.25,0.41,20200424,Puri
20.3,29.59,78.64,0.46,20200425,Puri
9.87,29.53,77.1,0.46,20200426,Puri
4.29,29.11,72.91,0.46,20200427,Puri
3.59,28.9,69.86,0.46,20200428,Puri
3.21,29.57,68.58,0.45,20200429,Puri
6.86,29.75,71.4,0.46,20200430,Puri
8.54,30.5,69.59,0.46,20200501,Puri
10.41,30.09,72.83,0.47,20200502,Puri
2.7,30.89,71.45,0.47,20200503,Puri
3.34,30.87,73.34,0.46,20200504,Puri
4.45,31.11,71.11,0.46,20200505,Puri
6.18,31.4,69.15,0.47,20200506,Puri
0.6,31.39,66.15,0.46,20200507,Puri
0.19,31.7,63.7,0.46,20200508,Puri
0.36,32.6,59.12,0.45,20200509,Puri
0.9,32.27,60.7,0.44,20200510,Puri
3.66,31.05,65.15,0.44,20200511,Puri
0.19,31.2,60.02,0.44,20200512,Puri
0.17,31.03,60.92,0.43,20200513,Puri
0.24,31.46,63.86,0.43,20200514,Puri
0.49,31.58,62.24,0.42,20200515,Puri
1.42,31.93,62.75,0.42,20200516,Puri
1.99,31.56,64.15,0.42,20200517,Puri
0.22,30.49,67.4,0.42,20200518,Puri
24.05,27.97,71.33,0.42,20200519,Puri
48.48,27.14,73.72,0.52,20200520,Puri
0.0,30.31,62.05,0.52,20200521,Puri
0.0,30.62,74.04,0.5,20200522,Puri
0.01,30.78,79.26,0.49,20200523,Puri
0.0,30.77,78.54,0.48,20200524,Puri
0.0,30.44,77.27,0.48,20200525,Puri
0.11,30.52,75.34,0.47,20200526,Puri
0.48,30.8,74.53,0.46,20200527,Puri
9.2,30.37,79.06,0.46,20200528,Puri
13.73,29.88,83.05,0.49,20200529,Puri
3.75,30.61,75.0,0.49,20200530,Puri
1.09,30.16,78.98,0.48,20200531,Puri
1.99,30.37,76.68,0.48,20200601,Puri
7.67,30.84,70.87,0.48,20200602,Puri
7.08,30.03,75.86,0.49,20200603,Puri
5.77,29.64,78.82,0.49,20200604,Puri
2.73,29.85,81.11,0.49,20200605,Puri
