PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.02,16.86,71.7,0.56,20130108,Balangir
0.0,14.66,55.58,0.56,20130109,Balangir
0.0,15.75,50.62,0.55,20130110,Balangir
0.0,15.96,53.4,0.55,20130111,Balangir
0.0,15.89,54.77,0.55,20130112,Balangir
0.0,17.24,55.58,0.54,20130113,Balangir
0.0,18.85,58.87,0.54,20130114,Balangir
0.0,20.42,57.34,0.54,20130115,Balangir
0.0,20.28,67.23,0.53,20130116,Balangir
0.0,20.62,68.52,0.53,20130117,Balangir
0.0,20.39,67.39,0.53,20130118,Balangir
0.0,19.93,69.57,0.52,20130119,Balangir
0.0,18.97,72.26,0.52,20130120,Balangir
0.0,18.93,66.58,0.52,20130121,Balangir
0.0,18.81,69.75,0.52,20130122,Balangir
0.0,18.72,62.7,0.51,20130123,Balangir
0.0,18.7,56.17,0.51,20130124,Balangir
0.0,19.12,62.03,0.51,20130125,Balangir
0.0,19.36,62.37,0.51,20130126,Balangir
0.0,19.22,55.64,0.51,20130127,Balangir
0.0,18.78,52.57,0.5,20130128,Balangir
0.0,18.3,48.47,0.5,20130129,Balangir
0.0,18.78,42.78,0.5,20130130,Balangir
0.0,19.24,40.07,0.5,20130131,Balangir
0.0,20.06,47.03,0.49,20130201,Balangir
0.0,20.16,52.01,0.49,20130202,Balangir
0.0,21.04,52.98,0.49,20130203,Balangir
0.0,22.09,55.25,0.49,20130204,Balangir
0.0,22.81,56.28,0.48,20130205,Balangir
0.0,22.95,52.24,0.48,20130206,Balangir
0.0,23.92,52.46,0.48,20130207,Balangir
0.04,22.88,65.65,0.48,20130208,Balangir
0.0,22.7,62.28,0.48,20130209,Balangir
0.0,22.27,49.95,0.47,20130210,Balangir
0.0,23.12,41.85,0.47,20130211,Balangir
0.0,23.53,43.63,0.47,20130212,Balangir
0.0,24.14,43.38,0.47,20130213,Balangir
0.0,24.4,43.52,0.47,20130214,Balangir
0.23,24.1,45.35,0.46,20130215,Balangir
3.53,23.11,51.96,0.46,20130216,Balangir
4.65,22.33,77.01,0.47,20130217,Balangir
0.67,20.17,67.61,0.47,20130218,Balangir
0.0,20.47,48.81,0.47,20130219,Balangir
0.0,21.69,49.93,0.47,20130220,Balangir
0.0,22.17,45.97,0.46,20130221,Balangir
0.0,22.97,42.22,0.46,20130222,Balangir
0.01,23.77,46.85,0.46,20130223,Balangir
0.01,24.8,48.71,0.46,20130224,Balangir
0.0,24.88,45.16,0.45,20130225,Balangir
0.0,24.81,40.94,0.45,20130226,Balangir
0.0,24.89,31.5,0.45,20130227,Balangir
0.0,24.83,33.8,0.45,20130228,Balangir
0.0,23.5,38.3,0.45,20130301,Balangir
0.0,22.66,29.95,0.44,20130302,Balangir
0.0,23.4,28.6,0.44,20130303,Balangir
0.0,24.23,28.11,0.44,20130304,Balangir
0.0,24.36,31.76,0.44,20130305,Balangir
0.0,24.53,36.19,0.44,20130306,Balangir
0.0,24.97,29.38,0.44,20130307,Balangir
0.0,24.87,26.13,0.44,20130308,Balangir
0.0,26.28,22.92,0.43,20130309,Balangir
0.0,26.82,22.7,0.43,20130310,Balangir
0.0,27.26,31.27,0.43,20130311,Balangir
0.0,28.05,29.59,0.43,20130312,Balangir
0.0,28.85,29.03,0.43,20130313,Balangir
0.37,29.2,34.62,0.43,20130314,Balangir
1.52,26.29,50.17,0.43,20130315,Balangir
0.35,27.83,40.75,0.43,20130316,Balangir
1.22,27.05,48.38,0.43,20130317,Balangir
0.83,26.84,40.88,0.43,20130318,Balangir
0.18,26.81,30.69,0.43,20130319,Balangir
0.0,28.63,25.63,0.43,20130320,Balangir
0.0,29.58,26.81,0.43,20130321,Balangir
0.02,30.73,29.16,0.43,20130322,Balangir
0.0,30.02,31.8,0.43,20130323,Balangir
0.0,30.76,32.57,0.42,20130324,Balangir
0.0,31.36,28.31,0.42,20130325,Balangir
0.0,30.92,30.18,0.42,20130326,Balangir
0.0,32.38,28.56,0.42,20130327,Balangir
0.11,32.95,30.7,0.42,20130328,Balangir
0.01,32.54,30.11,0.42,20130329,Balangir
0.0,32.57,29.43,0.42,20130330,Balangir
0.01,32.42,25.05,0.42,20130331,Balangir
0.24,32.46,27.88,0.42,20130401,Balangir
9.37,31.93,47.51,0.43,20130402,Balangir
0.2,30.81,48.63,0.44,20130403,Balangir
0.0,31.58,38.48,0.43,20130404,Balangir
0.0,30.36,33.69,0.43,20130405,Balangir
0.0,30.39,25.25,0.43,20130406,Balangir
0.0,31.04,21.01,0.42,20130407,Balangir
0.0,31.21,27.86,0.42,20130408,Balangir
0.0,31.95,32.57,0.42,20130409,Balangir
0.0,33.38,30.84,0.42,20130410,Balangir
0.06,34.66,27.52,0.42,20130411,Balangir
0.0,35.25,28.34,0.42,20130412,Balangir
29.5,33.33,40.81,0.44,20130413,Balangir
0.83,30.04,52.27,0.47,20130414,Balangir
0.66,31.38,45.3,0.46,20130415,Balangir
0.09,31.83,38.86,0.46,20130416,Balangir
0.29,32.17,31.45,0.45,20130417,Balangir
0.08,32.23,34.51,0.44,20130418,Balangir
4.58,31.87,44.76,0.44,20130419,Balangir
7.23,27.38,60.35,0.45,20130420,Balangir
12.85,24.98,60.9,0.47,20130421,Balangir
0.57,27.51,58.48,0.47,20130422,Balangir
0.9,29.26,52.86,0.47,20130423,Balangir
0.18,30.06,54.31,0.46,20130424,Balangir
0.0,31.56,46.34,0.45,20130425,Balangir
0.25,31.91,47.43,0.45,20130426,Balangir
0.0,33.06,44.17,0.45,20130427,Balangir
0.0,34.5,38.92,0.44,20130428,Balangir
0.0,34.27,38.69,0.44,20130429,Balangir
0.0,35.24,38.51,0.44,20130430,Balangir
0.15,36.04,35.08,0.43,20130501,Balangir
0.12,35.72,31.99,0.43,20130502,Balangir
0.1,35.64,31.6,0.43,20130503,Balangir
0.05,34.68,33.62,0.43,20130504,Balangir
0.04,35.75,39.56,0.43,20130505,Balangir
2.58,36.04,39.1,0.43,20130506,Balangir
0.05,36.08,37.43,0.43,20130507,Balangir
0.0,37.09,32.21,0.43,20130508,Balangir
0.0,36.99,27.84,0.43,20130509,Balangir
0.0,36.34,22.67,0.42,20130510,Balangir
0.0,36.11,25.4,0.42,20130511,Balangir
2.95,35.81,31.09,0.42,20130512,Balangir
0.46,33.9,42.39,0.43,20130513,Balangir
0.13,33.21,39.62,0.43,20130514,Balangir
0.0,33.61,42.41,0.42,20130515,Balangir
0.01,35.14,34.07,0.42,20130516,Balangir
0.0,36.78,34.79,0.42,20130517,Balangir
0.0,37.02,26.91,0.42,20130518,Balangir
0.03,36.74,32.27,0.42,20130519,Balangir
0.68,36.91,30.2,0.42,20130520,Balangir
2.02,36.73,39.53,0.42,20130521,Balangir
0.08,37.38,29.63,0.42,20130522,Balangir
0.0,37.19,24.93,0.42,20130523,Balangir
0.0,37.94,24.73,0.42,20130524,Balangir
0.38,37.72,25.06,0.42,20130525,Balangir
6.2,34.94,46.37,0.42,20130526,Balangir
8.01,31.54,60.68,0.43,20130527,Balangir
2.6,32.06,56.61,0.45,20130528,Balangir
2.54,32.36,53.67,0.44,20130529,Balangir
0.35,32.57,51.03,0.44,20130530,Balangir
0.45,32.57,48.41,0.44,20130531,Balangir
1.87,31.61,52.92,0.43,20130601,Balangir
1.35,31.31,53.19,0.43,20130602,Balangir
1.98,32.05,54.72,0.43,20130603,Balangir
1.75,32.14,55.11,0.43,20130604,Balangir
4.21,31.98,56.7,0.44,20130605,Balangir
0.64,31.23,62.66,0.44,20130606,Balangir
5.79,30.34,63.77,0.44,20130607,Balangir
0.85,28.85,69.13,0.44,20130608,Balangir
8.33,29.36,68.79,0.45,20130609,Balangir
7.17,28.48,74.8,0.46,20130610,Balangir
9.37,27.38,80.64,0.47,20130611,Balangir
17.16,28.04,79.41,0.49,20130612,Balangir
23.0,26.47,87.73,0.52,20130613,Balangir
16.19,27.62,83.04,0.55,20130614,Balangir
4.83,27.4,78.82,0.54,20130615,Balangir
0.72,28.93,69.0,0.53,20130616,Balangir
1.95,29.78,66.07,0.52,20130617,Balangir
0.05,30.26,66.33,0.51,20130618,Balangir
11.17,28.95,74.78,0.52,20130619,Balangir
24.61,27.48,81.85,0.55,20130620,Balangir
20.92,26.49,86.27,0.58,20130621,Balangir
3.47,28.22,78.44,0.59,20130622,Balangir
21.23,26.94,85.64,0.59,20130623,Balangir
20.72,28.13,86.35,0.62,20130624,Balangir
15.1,28.13,85.23,0.63,20130625,Balangir
3.08,27.86,80.16,0.62,20130626,Balangir
2.42,28.08,77.95,0.61,20130627,Balangir
3.35,27.91,77.64,0.6,20130628,Balangir
3.83,27.17,81.29,0.6,20130629,Balangir
4.97,26.27,86.82,0.6,20130630,Balangir
17.24,27.36,82.49,0.62,20130701,Balangir
1.92,26.17,85.86,0.62,20130702,Balangir
3.67,27.27,79.66,0.61,20130703,Balangir
1.52,27.67,77.9,0.6,20130704,Balangir
0.33,27.32,80.2,0.6,20130705,Balangir
6.36,27.46,81.46,0.59,20130706,Balangir
3.23,28.14,77.7,0.6,20130707,Balangir
3.78,28.31,76.41,0.59,20130708,Balangir
3.04,27.92,80.71,0.59,20130709,Balangir
23.81,26.79,87.26,0.61,20130710,Balangir
19.81,26.6,89.57,0.64,20130711,Balangir
11.69,27.25,85.29,0.66,20130712,Balangir
9.59,26.17,82.73,0.65,20130713,Balangir
5.48,26.38,83.51,0.65,20130714,Balangir
18.85,26.33,85.96,0.66,20130715,Balangir
5.41,26.44,85.04,0.67,20130716,Balangir
2.42,27.86,81.27,0.66,20130717,Balangir
0.46,27.57,81.44,0.65,20130718,Balangir
16.58,27.94,82.75,0.65,20130719,Balangir
10.95,27.77,83.94,0.67,20130720,Balangir
5.86,25.97,90.75,0.67,20130721,Balangir
23.36,26.79,90.45,0.69,20130722,Balangir
10.86,27.15,86.68,0.71,20130723,Balangir
6.64,26.71,86.17,0.71,20130724,Balangir
9.28,25.95,89.84,0.7,20130725,Balangir
16.32,25.8,89.44,0.72,20130726,Balangir
3.61,25.9,87.4,0.72,20130727,Balangir
4.23,26.14,87.33,0.72,20130728,Balangir
38.52,25.97,88.27,0.73,20130729,Balangir
43.59,24.59,91.53,0.79,20130730,Balangir
16.29,26.86,87.36,0.81,20130731,Balangir
3.47,25.09,85.98,0.79,20130801,Balangir
1.09,26.55,82.11,0.78,20130802,Balangir
0.37,26.77,83.4,0.77,20130803,Balangir
7.64,26.87,84.93,0.77,20130804,Balangir
14.06,27.25,85.22,0.78,20130805,Balangir
6.08,27.14,82.83,0.78,20130806,Balangir
3.34,27.37,83.84,0.78,20130807,Balangir
41.82,25.97,93.39,0.8,20130808,Balangir
11.54,26.18,87.62,0.83,20130809,Balangir
1.74,26.39,83.74,0.82,20130810,Balangir
4.33,25.92,87.06,0.81,20130811,Balangir
10.94,26.31,83.76,0.81,20130812,Balangir
1.5,26.87,84.23,0.81,20130813,Balangir
8.12,27.14,83.38,0.8,20130814,Balangir
17.06,26.98,85.78,0.82,20130815,Balangir
24.21,27.16,85.96,0.83,20130816,Balangir
25.98,26.32,90.12,0.86,20130817,Balangir
11.72,25.22,91.85,0.86,20130818,Balangir
11.31,24.99,90.7,0.86,20130819,Balangir
13.36,24.63,91.25,0.87,20130820,Balangir
5.52,25.46,90.0,0.87,20130821,Balangir
1.69,26.23,88.32,0.86,20130822,Balangir
0.14,26.75,85.85,0.85,20130823,Balangir
0.12,26.69,85.08,0.85,20130824,Balangir
0.13,26.6,84.08,0.84,20130825,Balangir
1.95,26.37,87.92,0.83,20130826,Balangir
13.99,25.74,92.06,0.84,20130827,Balangir
17.92,25.04,91.58,0.86,20130828,Balangir
4.22,25.58,85.79,0.85,20130829,Balangir
0.24,25.73,86.79,0.85,20130830,Balangir
1.73,26.05,86.15,0.84,20130831,Balangir
1.23,26.13,88.21,0.83,20130901,Balangir
8.05,26.28,90.64,0.83,20130902,Balangir
9.06,25.75,92.41,0.84,20130903,Balangir
9.26,25.78,88.42,0.85,20130904,Balangir
6.95,26.06,88.99,0.85,20130905,Balangir
1.91,25.77,89.65,0.85,20130906,Balangir
11.1,25.1,89.53,0.85,20130907,Balangir
7.12,25.33,88.3,0.85,20130908,Balangir
1.63,25.64,87.5,0.85,20130909,Balangir
2.27,26.17,85.53,0.84,20130910,Balangir
2.69,26.58,84.64,0.84,20130911,Balangir
8.84,26.75,82.41,0.84,20130912,Balangir
6.43,27.02,83.65,0.84,20130913,Balangir
0.29,26.98,84.65,0.84,20130914,Balangir
8.0,27.2,83.57,0.83,20130915,Balangir
9.97,26.35,87.53,0.84,20130916,Balangir
7.22,25.99,86.39,0.85,20130917,Balangir
9.66,26.21,86.47,0.85,20130918,Balangir
29.28,25.57,90.15,0.86,20130919,Balangir
12.35,26.08,89.18,0.88,20130920,Balangir
8.52,26.21,88.56,0.88,20130921,Balangir
2.33,25.95,86.23,0.87,20130922,Balangir
0.27,25.29,87.31,0.86,20130923,Balangir
0.12,25.93,84.82,0.85,20130924,Balangir
0.04,26.16,84.3,0.85,20130925,Balangir
0.05,26.05,85.52,0.84,20130926,Balangir
8.74,25.66,90.9,0.84,20130927,Balangir
10.5,25.14,93.48,0.85,20130928,Balangir
9.57,25.58,91.22,0.86,20130929,Balangir
24.01,25.01,95.05,0.87,20130930,Balangir
21.21,24.9,93.74,0.89,20131001,Balangir
13.74,25.27,91.34,0.9,20131002,Balangir
10.43,25.54,87.78,0.9,20131003,Balangir
6.57,25.38,88.37,0.9,20131004,Balangir
1.36,25.54,88.65,0.9,20131005,Balangir
3.39,25.65,84.61,0.89,20131006,Balangir
6.72,26.1,84.13,0.89,20131007,Balangir
5.5,25.43,90.82,0.89,20131008,Balangir
5.02,24.58,91.28,0.89,20131009,Balangir
2.73,24.23,90.71,0.89,20131010,Balangir
6.28,24.78,89.47,0.89,20131011,Balangir
19.6,24.0,92.84,0.9,20131012,Balangir
54.05,23.96,93.71,0.94,20131013,Balangir
2.39,25.27,89.67,0.94,20131014,Balangir
0.07,24.33,85.5,0.93,20131015,Balangir
0.27,24.63,83.71,0.92,20131016,Balangir
0.0,24.18,83.64,0.91,20131017,Balangir
0.0,24.05,77.28,0.9,20131018,Balangir
0.0,24.66,79.65,0.89,20131019,Balangir
5.19,24.92,83.51,0.89,20131020,Balangir
20.49,24.57,86.85,0.9,20131021,Balangir
18.85,23.62,91.21,0.91,20131022,Balangir
25.7,23.32,93.64,0.93,20131023,Balangir
22.73,23.72,92.63,0.95,20131024,Balangir
40.64,23.93,94.18,0.96,20131025,Balangir
6.94,23.46,90.81,0.96,20131026,Balangir
13.82,23.76,90.34,0.97,20131027,Balangir
0.23,23.48,86.66,0.96,20131028,Balangir
0.0,22.88,76.21,0.95,20131029,Balangir
0.0,21.71,72.38,0.95,20131030,Balangir
0.0,21.48,74.46,0.94,20131031,Balangir
0.0,22.45,76.71,0.93,20131101,Balangir
0.0,22.61,73.62,0.92,20131102,Balangir
0.0,21.86,68.29,0.91,20131103,Balangir
0.0,21.59,70.31,0.91,20131104,Balangir
0.0,22.07,76.43,0.9,20131105,Balangir
0.0,21.99,78.74,0.89,20131106,Balangir
0.0,21.9,81.34,0.89,20131107,Balangir
0.0,21.87,77.39,0.88,20131108,Balangir
0.0,21.49,73.73,0.88,20131109,Balangir
0.0,20.61,81.75,0.87,20131110,Balangir
0.0,20.0,81.15,0.86,20131111,Balangir
0.0,19.16,78.21,0.86,20131112,Balangir
0.0,18.08,72.96,0.85,20131113,Balangir
0.0,17.76,74.98,0.85,20131114,Balangir
0.0,17.68,77.83,0.84,20131115,Balangir
0.01,18.44,80.89,0.84,20131116,Balangir
0.02,19.77,83.47,0.84,20131117,Balangir
0.0,20.21,83.38,0.83,20131118,Balangir
0.0,19.53,81.87,0.83,20131119,Balangir
0.13,19.5,82.47,0.82,20131120,Balangir
0.94,19.89,90.36,0.82,20131121,Balangir
3.24,19.49,91.45,0.82,20131122,Balangir
0.73,21.64,83.16,0.82,20131123,Balangir
0.74,22.71,83.18,0.81,20131124,Balangir
0.01,20.52,80.66,0.81,20131125,Balangir
0.0,18.26,77.72,0.8,20131126,Balangir
0.0,17.6,80.25,0.8,20131127,Balangir
0.0,18.64,85.84,0.79,20131128,Balangir
0.1,21.8,87.97,0.79,20131129,Balangir
0.06,22.13,86.96,0.79,20131130,Balangir
0.0,20.51,84.89,0.78,20131201,Balangir
0.0,20.03,80.1,0.78,20131202,Balangir
0.0,19.2,73.24,0.78,20131203,Balangir
0.0,17.9,71.67,0.77,20131204,Balangir
0.0,17.62,73.31,0.77,20131205,Balangir
0.0,16.65,73.49,0.76,20131206,Balangir
0.0,16.95,74.05,0.76,20131207,Balangir
0.0,17.38,77.95,0.76,20131208,Balangir
0.0,16.97,84.03,0.75,20131209,Balangir
0.0,17.12,85.94,0.75,20131210,Balangir
0.0,18.71,85.07,0.74,20131211,Balangir
0.0,17.05,79.09,0.74,20131212,Balangir
0.0,16.05,68.2,0.73,20131213,Balangir
0.0,16.19,72.06,0.73,20131214,Balangir
0.0,16.34,72.68,0.73,20131215,Balangir
0.0,16.99,73.04,0.72,20131216,Balangir
0.0,16.68,76.78,0.72,20131217,Balangir
0.0,17.18,71.83,0.72,20131218,Balangir
0.0,17.58,69.96,0.71,20131219,Balangir
0.0,18.24,72.95,0.71,20131220,Balangir
0.0,18.87,75.75,0.7,20131221,Balangir
0.0,19.28,81.93,0.7,20131222,Balangir
0.0,18.84,78.17,0.7,20131223,Balangir
0.0,18.71,75.45,0.69,20131224,Balangir
0.0,17.72,80.05,0.69,20131225,Balangir
0.0,17.26,78.77,0.68,20131226,Balangir
0.0,17.28,73.3,0.68,20131227,Balangir
0.0,17.56,70.02,0.68,20131228,Balangir
0.0,17.98,74.01,0.67,20131229,Balangir
0.0,17.71,75.23,0.67,20131230,Balangir
0.0,18.01,77.39,0.66,20131231,Balangir
0.0,18.48,73.71,0.66,20140101,Balangir
0.0,18.58,76.95,0.66,20140102,Balangir
0.0,17.32,80.01,0.65,20140103,Balangir
0.0,17.97,76.31,0.65,20140104,Balangir
0.0,19.52,70.79,0.65,20140105,Balangir
0.09,18.6,79.77,0.64,20140106,Balangir
0.0,18.41,81.35,0.64,20140107,Balangir
0.0,17.59,79.02,0.64,20140108,Balangir
0.0,18.27,73.0,0.63,20140109,Balangir
0.0,19.18,72.78,0.63,20140110,Balangir
0.01,20.11,76.86,0.62,20140111,Balangir
0.04,19.41,82.64,0.62,20140112,Balangir
0.11,18.21,80.21,0.62,20140113,Balangir
0.02,18.61,73.5,0.61,20140114,Balangir
0.0,18.78,69.23,0.61,20140115,Balangir
0.0,19.31,79.18,0.6,20140116,Balangir
0.0,19.65,81.57,0.6,20140117,Balangir
0.03,20.12,75.79,0.6,20140118,Balangir
0.03,19.7,81.2,0.59,20140119,Balangir
0.0,18.99,77.75,0.59,20140120,Balangir
0.0,19.09,74.8,0.59,20140121,Balangir
0.0,19.13,73.68,0.58,20140122,Balangir
0.0,19.24,75.64,0.58,20140123,Balangir
0.0,19.1,68.97,0.58,20140124,Balangir
0.0,19.08,78.16,0.57,20140125,Balangir
0.0,18.39,76.26,0.57,20140126,Balangir
0.0,17.16,68.69,0.56,20140127,Balangir
0.0,16.73,61.57,0.56,20140128,Balangir
0.0,17.86,54.66,0.56,20140129,Balangir
0.0,18.51,55.91,0.55,20140130,Balangir
0.0,18.45,59.36,0.55,20140131,Balangir
0.0,18.54,60.01,0.55,20140201,Balangir
0.0,18.54,55.58,0.54,20140202,Balangir
0.0,18.75,55.14,0.54,20140203,Balangir
0.0,19.41,55.01,0.54,20140204,Balangir
0.0,20.54,53.76,0.53,20140205,Balangir
0.0,21.59,55.11,0.53,20140206,Balangir
0.0,23.1,49.56,0.53,20140207,Balangir
0.0,23.03,52.88,0.52,20140208,Balangir
0.0,22.34,55.47,0.52,20140209,Balangir
0.0,21.88,53.83,0.52,20140210,Balangir
0.0,22.03,54.63,0.51,20140211,Balangir
0.0,21.51,56.78,0.51,20140212,Balangir
0.0,22.84,66.48,0.51,20140213,Balangir
0.13,24.32,64.99,0.5,20140214,Balangir
3.52,23.67,69.09,0.5,20140215,Balangir
7.1,20.74,77.61,0.51,20140216,Balangir
0.05,18.26,61.75,0.52,20140217,Balangir
0.0,16.97,48.32,0.51,20140218,Balangir
0.0,18.92,39.5,0.51,20140219,Balangir
0.0,20.26,43.31,0.5,20140220,Balangir
0.0,21.1,59.9,0.5,20140221,Balangir
0.0,22.9,63.32,0.49,20140222,Balangir
5.91,22.7,67.59,0.49,20140223,Balangir
1.01,23.03,68.56,0.5,20140224,Balangir
0.21,23.86,62.47,0.5,20140225,Balangir
0.0,23.78,63.0,0.49,20140226,Balangir
9.33,24.17,63.64,0.5,20140227,Balangir
0.38,23.71,62.15,0.5,20140228,Balangir
0.54,23.49,68.0,0.5,20140301,Balangir
5.26,21.14,78.89,0.5,20140302,Balangir
1.15,22.53,69.62,0.5,20140303,Balangir
12.37,20.87,79.48,0.51,20140304,Balangir
0.02,20.26,66.08,0.52,20140305,Balangir
0.52,22.9,51.46,0.51,20140306,Balangir
0.02,23.44,55.7,0.51,20140307,Balangir
0.51,23.79,58.52,0.5,20140308,Balangir
2.17,22.96,60.59,0.5,20140309,Balangir
1.14,23.79,56.62,0.5,20140310,Balangir
0.34,24.9,53.46,0.49,20140311,Balangir
0.28,25.25,60.18,0.49,20140312,Balangir
0.54,24.61,64.77,0.49,20140313,Balangir
0.0,26.08,57.91,0.49,20140314,Balangir
0.02,26.78,53.19,0.48,20140315,Balangir
0.03,27.5,49.07,0.48,20140316,Balangir
0.0,27.2,46.4,0.48,20140317,Balangir
0.0,28.26,42.78,0.47,20140318,Balangir
1.12,28.32,49.02,0.47,20140319,Balangir
0.0,28.01,43.54,0.47,20140320,Balangir
0.0,28.12,37.96,0.47,20140321,Balangir
0.0,29.0,35.81,0.46,20140322,Balangir
0.01,27.4,37.63,0.46,20140323,Balangir
0.0,28.59,35.38,0.46,20140324,Balangir
0.04,29.82,39.91,0.45,20140325,Balangir
0.0,29.82,43.95,0.45,20140326,Balangir
0.0,31.56,36.25,0.45,20140327,Balangir
0.0,31.86,37.27,0.45,20140328,Balangir
0.0,32.1,35.27,0.45,20140329,Balangir
0.0,31.91,32.91,0.44,20140330,Balangir
0.0,31.5,31.41,0.44,20140331,Balangir
0.03,31.81,30.62,0.44,20140401,Balangir
0.0,31.38,30.17,0.44,20140402,Balangir
0.0,30.62,28.82,0.44,20140403,Balangir
0.0,29.76,31.32,0.43,20140404,Balangir
0.0,30.69,26.01,0.43,20140405,Balangir
0.0,31.39,25.7,0.43,20140406,Balangir
0.0,32.63,25.57,0.43,20140407,Balangir
0.08,33.05,28.1,0.43,20140408,Balangir
0.0,32.07,32.04,0.43,20140409,Balangir
0.0,31.77,28.14,0.43,20140410,Balangir
0.01,31.66,29.74,0.43,20140411,Balangir
0.07,31.72,33.86,0.42,20140412,Balangir
0.4,31.73,38.38,0.42,20140413,Balangir
1.03,31.88,38.16,0.43,20140414,Balangir
0.71,31.75,35.05,0.43,20140415,Balangir
1.1,33.6,28.8,0.42,20140416,Balangir
8.64,32.76,41.94,0.43,20140417,Balangir
1.54,32.11,44.81,0.44,20140418,Balangir
0.01,32.54,37.56,0.44,20140419,Balangir
1.98,31.48,42.92,0.43,20140420,Balangir
0.26,31.4,43.58,0.43,20140421,Balangir
0.12,32.88,37.76,0.43,20140422,Balangir
0.62,32.89,36.84,0.43,20140423,Balangir
0.0,33.99,31.53,0.43,20140424,Balangir
0.0,34.3,26.15,0.42,20140425,Balangir
0.0,35.27,20.62,0.42,20140426,Balangir
0.0,35.38,24.86,0.42,20140427,Balangir
0.05,35.68,25.54,0.42,20140428,Balangir
0.67,35.54,26.49,0.42,20140429,Balangir
0.65,34.51,31.35,0.42,20140430,Balangir
1.29,33.9,33.12,0.42,20140501,Balangir
3.17,34.22,37.19,0.43,20140502,Balangir
0.05,34.23,35.64,0.43,20140503,Balangir
3.42,32.96,42.45,0.42,20140504,Balangir
0.19,31.69,48.0,0.43,20140505,Balangir
0.0,31.83,42.77,0.43,20140506,Balangir
0.0,33.47,40.37,0.42,20140507,Balangir
0.5,33.83,40.67,0.42,20140508,Balangir
5.54,33.14,42.16,0.42,20140509,Balangir
5.71,28.97,61.22,0.44,20140510,Balangir
0.0,32.38,52.03,0.44,20140511,Balangir
0.0,34.74,33.95,0.43,20140512,Balangir
0.01,35.28,30.03,0.43,20140513,Balangir
0.0,35.78,27.53,0.43,20140514,Balangir
0.04,34.93,23.65,0.42,20140515,Balangir
0.0,35.39,20.56,0.42,20140516,Balangir
0.0,35.71,27.42,0.42,20140517,Balangir
4.76,35.19,37.92,0.42,20140518,Balangir
0.08,34.49,44.18,0.43,20140519,Balangir
0.09,35.39,36.28,0.43,20140520,Balangir
0.91,35.87,32.68,0.42,20140521,Balangir
0.0,37.18,27.19,0.42,20140522,Balangir
0.02,35.89,32.5,0.42,20140523,Balangir
1.04,34.38,45.04,0.42,20140524,Balangir
12.22,29.93,57.22,0.43,20140525,Balangir
35.74,25.94,85.58,0.48,20140526,Balangir
5.34,27.63,74.92,0.52,20140527,Balangir
0.12,31.02,52.74,0.5,20140528,Balangir
0.93,32.41,50.47,0.49,20140529,Balangir
0.02,34.47,46.49,0.48,20140530,Balangir
0.28,34.26,45.48,0.47,20140531,Balangir
1.72,32.65,57.02,0.47,20140601,Balangir
0.54,31.02,63.39,0.47,20140602,Balangir
5.05,31.69,59.69,0.47,20140603,Balangir
0.2,32.06,57.92,0.47,20140604,Balangir
0.01,33.22,53.68,0.46,20140605,Balangir
0.0,33.65,52.88,0.46,20140606,Balangir
0.1,33.73,51.56,0.46,20140607,Balangir
10.15,31.72,61.64,0.46,20140608,Balangir
1.38,32.68,49.35,0.47,20140609,Balangir
0.01,34.61,48.6,0.46,20140610,Balangir
0.0,35.84,41.8,0.46,20140611,Balangir
0.0,36.8,35.73,0.45,20140612,Balangir
0.04,35.99,35.83,0.45,20140613,Balangir
8.88,34.09,45.66,0.45,20140614,Balangir
2.26,32.6,56.87,0.46,20140615,Balangir
0.23,33.26,50.62,0.46,20140616,Balangir
7.91,31.07,62.52,0.46,20140617,Balangir
4.9,28.43,77.33,0.47,20140618,Balangir
14.21,28.55,72.52,0.48,20140619,Balangir
12.54,28.38,75.86,0.51,20140620,Balangir
1.89,28.49,71.52,0.51,20140621,Balangir
0.01,31.66,57.48,0.5,20140622,Balangir
0.0,32.84,51.71,0.49,20140623,Balangir
3.46,32.67,52.26,0.48,20140624,Balangir
4.99,31.54,55.95,0.48,20140625,Balangir
13.42,29.19,73.46,0.5,20140626,Balangir
8.35,29.57,71.35,0.51,20140627,Balangir
6.35,29.31,71.99,0.52,20140628,Balangir
4.87,30.1,67.95,0.51,20140629,Balangir
10.0,28.83,72.67,0.52,20140630,Balangir
10.48,29.85,67.51,0.53,20140701,Balangir
1.65,30.71,66.44,0.53,20140702,Balangir
13.8,31.38,65.12,0.53,20140703,Balangir
0.82,30.64,65.98,0.54,20140704,Balangir
4.07,28.06,77.02,0.53,20140705,Balangir
4.47,28.84,74.24,0.53,20140706,Balangir
5.23,29.08,71.09,0.53,20140707,Balangir
8.02,29.04,73.96,0.54,20140708,Balangir
3.26,29.06,74.09,0.54,20140709,Balangir
19.82,27.9,79.83,0.55,20140710,Balangir
26.8,27.31,84.31,0.59,20140711,Balangir
16.79,27.35,85.45,0.61,20140712,Balangir
11.1,27.99,85.93,0.62,20140713,Balangir
25.52,28.5,86.35,0.63,20140714,Balangir
19.04,27.4,88.94,0.66,20140715,Balangir
5.68,27.29,83.12,0.66,20140716,Balangir
3.1,27.6,81.65,0.65,20140717,Balangir
26.05,27.0,86.43,0.65,20140718,Balangir
13.71,26.42,87.22,0.68,20140719,Balangir
